samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a945	Abies	Abies	TRSH	1	0.12820513
Barboni_a945	Alnus	Alnus	TRSH	1	0.12820513
Barboni_a945	Betula	Betula	TRSH	1	0.12820513
Barboni_a945	Carpinus betulus	Carpinus betulus	TRSH	1	0.12820513
Barboni_a945	Castanea	Castanea sativa	TRSH	5	0.64102564
Barboni_a945	Corylus	Corylus	TRSH	2	0.25641026
Barboni_a945	Ericaceae	Ericales (tetrad)	DWAR	6	0.76923077
Barboni_a945	Fagus	Fagus	TRSH	4	0.51282051
Barboni_a945	Juniperus	Juniperus communis-type	TRSH	10	1.2820513
Barboni_a945	Olea	Olea europaea	TRSH	14	1.7948718
Barboni_a945	Ostrya/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	6	0.76923077
Barboni_a945	Pinus	Pinus	TRSH	46	5.8974359
Barboni_a945	Pistacia	Pistacia	TRSH	2	0.25641026
Barboni_a945	Platanus	Platanus	TRSH	3	0.38461538
Barboni_a945	Quercus ilex	Quercus ilex-type	TRSH	28	3.5897436
Barboni_a945	Quercus robur-type	Quercus robur-type	TRSH	52	6.6666667
Barboni_a945	Rosaceae	Rosaceae	TRSH	2	0.25641026
Barboni_a945	Salix	Salix	TRSH	1	0.12820513
Barboni_a945	Ulmus	Ulmus/Zelkova	TRSH	3	0.38461538
Barboni_a945	Umbelliferae	Apiaceae	HERB	9	1.1538462
Barboni_a945	Artemisia	Artemisia	HERB	3	0.38461538
Barboni_a945	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	20	2.5641026
Barboni_a945	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	34	4.3589744
Barboni_a945	Capsella-type	Brassicaceae	HERB	1	0.12820513
Barboni_a945	Cruciferae	Brassicaceae	HERB	2	0.25641026
Barboni_a945	Arabidopsis	Brassicaceae	HERB	2	0.25641026
Barboni_a945	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.12820513
Barboni_a945	Centaurea solstitialis-type	Centaurea nigra-type	HERB	10	1.2820513
Barboni_a945	Centranthus	Centranthus	HERB	9	1.1538462
Barboni_a945	Cerealia-type	Cerealia-type	HERB	4	0.51282051
Barboni_a945	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	73	9.3589744
Barboni_a945	Cistaceae	Cistaceae	HERB	2	0.25641026
Barboni_a945	Leguminosae	Leguminosae	HERB	3	0.38461538
Barboni_a945	Plantago coronopus-type	Plantago coronopus-type	HERB	9	1.1538462
Barboni_a945	Plantago lanceolata-type	Plantago lanceolata-type	HERB	16	2.0512821
Barboni_a945	Plantago major-type	Plantago major	HERB	2	0.25641026
Barboni_a945	Plantago maritima-type	Plantago maritima-type	HERB	1	0.12820513
Barboni_a945	Gramineae	Poaceae	HERB	307	39.358974
Barboni_a945	Polygonum aviculare-type	Polygonum aviculare-type	HERB	10	1.2820513
Barboni_a945	Ranunculaceae	Ranunculaceae	HERB	3	0.38461538
Barboni_a945	Galium-type	Rubiaceae	HERB	2	0.25641026
Barboni_a945	Rumex acetosa-type	Rumex acetosa-type	HERB	10	1.2820513
Barboni_a945	Rumex hydrolapathum	Rumex aquaticus-type	HERB	3	0.38461538
Barboni_a945	Sinapis-type	Sinapis-type	HERB	21	2.6923077
Barboni_a945	Thalictrum	Thalictrum	HERB	2	0.25641026
Barboni_a945	Urtica	Urtica	HERB	1	0.12820513
Barboni_a945	Botrychium	Botrychium	VACR	2	0.25641026
Barboni_a945	Dryopteris-type	Dryopteris-type	VACR	1	0.12820513
Barboni_a945	Equisetum	Equisetum	VACR	21	2.6923077
Barboni_a945	Pteridium	Pteridium aquilinum	VACR	7	0.8974359
Barboni_a945	Thelypteris palustris	Thelypteris palustris	VACR	1	0.12820513
Barboni_a945	Alisma	Alisma-type	AQUA	1	0.12820513
Barboni_a945	Cyperaceae	Cyperaceae	AQUA	415	53.205128
Barboni_a945	Isoetes	Isoetes	AQPT	20	2.5641026
Barboni_a945	Myriophyllum spicatum/M. verticillatum	Myriophyllum spicatum/M. verticillatum	AQUA	22	2.8205128
Barboni_a945	Nymphaea	Nymphaea	AQUA	2	0.25641026
Barboni_a945	Pediastrum boryanum	Pediastrum boryanum	ALGA	57	7.3076923
Barboni_a945	Pediastrum integrum	Pediastrum integrum	ALGA	12	1.5384615
Barboni_a945	Pediastrum simplex	Pediastrum simplex	ALGA	1	0.12820513
Barboni_a945	Potamogeton	Potamogeton-type	AQUA	1	0.12820513
Barboni_a945	Ranunculus subg. Batrachium-type	Ranunculus aquatilis-type	AQUA	45	5.7692308
Barboni_a945	Sparganium-type	Sparganium-type	AQUA	215	27.564103
Barboni_a945	Indeterminable: unknown	Indeterminable: unknown	INUN	21	
