samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3564	Alnus fruticosa	Alnus viridis	TRSH	5	0.88339223
Binney2017_E3564	Betula sect. Albae	Betula pubescens-type	TRSH	122	21.55477
Binney2017_E3564	Ericales	Ericales (tetrad)	DWAR	17	3.0035336
Binney2017_E3564	Larix dahurica	Larix dahurica	TRSH	210	37.102473
Binney2017_E3564	Lonicera	Lonicera	TRSH	1	0.17667845
Binney2017_E3564	Picea abies subsp. obovata	Picea abies-type	TRSH	10	1.7667845
Binney2017_E3564	Pinus	Pinus	TRSH	87	15.371025
Binney2017_E3564	Pinus (Haploxylon)	Pinus cembra-type	TRSH	2	0.35335689
Binney2017_E3564	Rosaceae	Rosaceae	TRSH	1	0.17667845
Binney2017_E3564	Salix	Salix	TRSH	5	0.88339223
Binney2017_E3564	Vaccinium vitis-idaea	Vaccinium	TRSH	78	13.780919
Binney2017_E3564	Artemisia	Artemisia	HERB	6	1.0600707
Binney2017_E3564	Cyperaceae	Cyperaceae	HERB	3	0.53003534
Binney2017_E3564	Geraniaceae	Geraniaceae	HERB	1	0.17667845
Binney2017_E3564	Poaceae	Poaceae	HERB	11	1.9434629
Binney2017_E3564	Thalictrum	Thalictrum	HERB	2	0.35335689
Binney2017_E3564	Bryophyta	Bryophyte spores	BRYO	3	0.53003534
Binney2017_E3564	Sphagnum	Sphagnum	BRYO	2	0.35335689
