samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a873	3523	2	5	Alnus-type	Alnus	TRSH
Barboni_a873	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a873	3574	5	7	Artemisia-type	Artemisia	HERB
Barboni_a873	1810	28	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a873	3851	1	3847	Corylus-type	Corylus/Myrica	TRSH
Barboni_a873	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a873	4018	16	80	Gramineae undiff.	Poaceae	HERB
Barboni_a873	4039	2	52	Helianthemum-type	Helianthemum	HERB
Barboni_a873	4230	39	68	Olea-type	Olea europaea	TRSH
Barboni_a873	4283	6	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a873	4309	83	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a873	4314	1	77	Pistacia-type	Pistacia	TRSH
Barboni_a873	2801	7	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a873	1052	21	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a873	2792	5	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a873	200	1	154	Zelkova	Ulmus/Zelkova	TRSH
Barboni_a873	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a873	4135	1	3276	Limonium-type	Limonium	HERB
