samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Tinner_a33	12	5	12	Betula	Betula	TRSH
Tinner_a33	1148	24	194	Juglans regia	Juglans regia	TRSH
Tinner_a33	436	45	203	Juniperus t.	Juniperus-type	TRSH
Tinner_a33	2816	108	2816	Picea schrenkiana	Picea schrenkiana	TRSH
Tinner_a33	2817	6	82	Prunus t.	Prunus-type	TRSH
Tinner_a33	2818	7	490	Sorbus/Rubus t.	Rosaceae (non-operculate)	TRSH
Tinner_a33	99	2	99	Salix	Salix	TRSH
Tinner_a33	826	6	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Tinner_a33	2823	5	632	Rosa t.	Rosa	TRSH
Tinner_a33	7	81	7	Artemisia	Artemisia	HERB
Tinner_a33	2829	1	389	Bistorta t.	Polygonum bistorta-type	HERB
Tinner_a33	2831	1	13	Brassicaceae Hornungia & Sinapis t.	Brassicaceae	HERB
Tinner_a33	2832	1	6	Bupleurum t.	Apiaceae	HERB
Tinner_a33	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Tinner_a33	22	7	22	Cerealia	Cerealia-type	HERB
Tinner_a33	547	1	547	Epilobium	Epilobium	HERB
Tinner_a33	2837	2	603	Cirsium t.	Cirsium	HERB
Tinner_a33	2839	2	2073	Cousinia t.	Cousinia	HERB
Tinner_a33	2840	19	35	Daucus t.	Daucus	HERB
Tinner_a33	2075	13	2075	Eremurus	Eremurus	HERB
Tinner_a33	2844	4	244	Galeopsis t.	Galeopsis-type	HERB
Tinner_a33	2849	1	54	Hypericaceae	Hypericum	HERB
Tinner_a33	599	1	483	Phyteuma	Phyteuma-type	HERB
Tinner_a33	2856	4	3	Matricaria t.	Matricaria-type	HERB
Tinner_a33	80	88	80	Poaceae	Poaceae	HERB
Tinner_a33	451	3	60	Plantago lanceolata t.	Plantago lanceolata-type	HERB
Tinner_a33	512	5	512	Potentilla t.	Potentilla-type	HERB
Tinner_a33	450	3	251	Rumex obtusifolius t.	Rumex crispus-type	HERB
Tinner_a33	2867	4	87	Ranunculus acris t.	Ranunculus acris-type	HERB
Tinner_a33	2875	1	235	Saussurea t.	Saussurea-type	HERB
Tinner_a33	2876	2	102	Scabiosa t.	Scabiosa	HERB
Tinner_a33	2877	2	173	Scrophulariaceae indet.	Scrophulariaceae (colporate-reticulate)	HERB
Tinner_a33	2881	3	112	Thalictrum type N	Thalictrum	HERB
Tinner_a33	2883	3	115	Trifolium t.	Trifolium-type	HERB
Tinner_a33	1098	5	177	Varia	Indeterminable: unknown	INUN
Tinner_a33	33	5	33	Cyperaceae	Cyperaceae	HERB
Tinner_a33	2886	1	1044	Xanthium t.	Xanthium	HERB
Tinner_a33	1165	2	1165	Picea Stomata	Picea: stomata	VEMI
Tinner_a33	24	56	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Tinner_a33	2289	10	1381	Carduus t.	Carduus-type	HERB
Tinner_a33	2825	33	6	Apiaceae indet.	Apiaceae	HERB
Tinner_a33	2827	1	1632	Arceuthobium	Arceuthobium oxycedri	TRSH
Tinner_a33	2834	4	205	Cannabis t.	Humulus/Cannabis	HERB
Tinner_a33	2836	2	29	Centaurea nigra t.	Centaurea nigra-type	HERB
Tinner_a33	2841	1	164	Dipsacaceae indet.	Dipsacaceae	HERB
Tinner_a33	2857	9	65	Mentha t.	Mentha-type	HERB
Tinner_a33	2858	1	72	Paronychia t.	Paronychia	HERB
Tinner_a33	2860	1	270	Plantago indet.	Plantago	HERB
Tinner_a33	2878	42	133	Senecio t.	Senecio-type	HERB
Tinner_a33	2890	2	176	Sparganium t.	Sparganium-type	AQUA
Tinner_a33	2824	7	92	Rosaceae indet.	Rosaceae	TRSH
