samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3215	Alnus	Alnus	TRSH	6	3.030303
Binney2017_E3215	Betula	Betula	TRSH	42	21.212121
Binney2017_E3215	Ericales	Ericales (tetrad)	DWAR	11	5.5555556
Binney2017_E3215	Salix	Salix	TRSH	12	6.0606061
Binney2017_E3215	Artemisia	Artemisia	HERB	27	13.636364
Binney2017_E3215	Asteraceae (Tubuliflorae)	Asteraceae subf. Asteroideae	HERB	13	6.5656566
Binney2017_E3215	Brassicaceae	Brassicaceae	HERB	6	3.030303
Binney2017_E3215	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	8	4.040404
Binney2017_E3215	Cyperaceae	Cyperaceae	HERB	1	0.50505051
Binney2017_E3215	Poaceae	Poaceae	HERB	33	16.666667
Binney2017_E3215	Polygonaceae	Polygonaceae	HERB	2	1.010101
Binney2017_E3215	Sanguisorba	Sanguisorba officinalis	HERB	6	3.030303
Binney2017_E3215	Valeriana	Valeriana	HERB	1	0.50505051
Binney2017_E3215	Bryophyta	Bryophyte spores	BRYO	3	1.5151515
Binney2017_E3215	Lycopodium	Lycopodium	VACR	1	0.50505051
Binney2017_E3215	Pteridophyta	Monolete fern spores	VACR	1	0.50505051
Binney2017_E3215	Selaginellaceae	Selaginella	VACR	19	9.5959596
Binney2017_E3215	Sphagnum	Sphagnum	BRYO	6	3.030303
