samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b50	5	11	5	Alnus	Alnus	TRSH
Fall_b50	1609	1	19	Castenea	Castanea sativa	TRSH
Fall_b50	57	1	57	Juglans	Juglans	TRSH
Fall_b50	203	15	203	Juniperus type	Juniperus-type	TRSH
Fall_b50	442	4	68	Olea	Olea europaea	TRSH
Fall_b50	1614	1	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Fall_b50	1615	713	75	Pinus sp	Pinus	TRSH
Fall_b50	99	11	99	Salix	Salix	TRSH
Fall_b50	189	12	189	Quercus	Quercus	TRSH
Fall_b50	92	7	92	Rosaceae	Rosaceae	TRSH
Fall_b50	6	3	6	Apiaceae	Apiaceae	HERB
Fall_b50	586	4	586	Ambrosia	Ambrosia	HERB
Fall_b50	1649	2	13	Brassica	Brassicaceae	HERB
Fall_b50	1654	4	24	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b50	27	5	27	Cistus	Cistus	TRSH
Fall_b50	59	4	59	Lamiaceae	Lamiaceae	HERB
Fall_b50	159	1	159	Ephedra	Ephedra	TRSH
Fall_b50	547	1	547	Epilobium	Epilobium	HERB
Fall_b50	80	6	80	Poaceae	Poaceae	HERB
Fall_b50	221	2	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Fall_b50	33	3	33	Cyperaceae	Cyperaceae	HERB
Fall_b50	1674	2	101	Poterium	Sanguisorba minor-type	HERB
Fall_b50	1328	2	1328	Convolvulus	Convolvulus	HERB
Fall_b50	1610	1	1610	Cercis	Cercis siliquastrum	TRSH
Fall_b50	1612	8	203	Cupressus type	Juniperus-type	TRSH
Fall_b50	1616	2	125	Pinus dip	Pinus sylvestris-type	TRSH
Fall_b50	1617	2	124	Pinus hap	Pinus cembra-type	TRSH
Fall_b50	1656	1	24	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b50	1659	1	1246	Dianthus	Dianthus/Petrorhagia	HERB
Fall_b50	1672	5	22	Poaceae Cerealia	Cerealia-type	HERB
