samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1091	3579	4	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1091	188	4	188	Buxus	Buxus	TRSH
Barboni_a1091	3652	28	205	Cannabaceae	Humulus/Cannabis	HERB
Barboni_a1091	426	113	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1091	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1091	3805	125	3800	Cistus populifolius-type	Cistus ladanifer-type	HERB
Barboni_a1091	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1091	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1091	482	11	13	Cruciferae	Brassicaceae	HERB
Barboni_a1091	714	31	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1091	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1091	4032	1	4031	Hedera helix	Hedera	LIAN
Barboni_a1091	52	1	52	Helianthemum	Helianthemum	HERB
Barboni_a1091	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1091	744	3	744	Leguminosae	Leguminosae	HERB
Barboni_a1091	68	22	68	Olea europaea	Olea europaea	TRSH
Barboni_a1091	72	2	72	Paronychia	Paronychia	HERB
Barboni_a1091	74	11	74	Phillyrea	Phillyrea	TRSH
Barboni_a1091	1075	7	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1091	1052	167	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1091	629	1	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1091	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1091	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a1091	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1091	77	5	77	Pistacia	Pistacia	TRSH
Barboni_a1091	1601	37	80	Gramineae	Poaceae	HERB
Barboni_a1091	1779	2	132	Silene-type	Silene-type	HERB
Barboni_a1091	3995	1	49	Genista/Ulex	Genista-type	TRSH
