samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2669	Alnus	Alnus	TRSH	68	6.8273092
Binney2017_E2669	Betula exilis	Betula nana-type	DWAR	293	29.417671
Binney2017_E2669	Ericaceae	Ericales (tetrad)	DWAR	258	25.903614
Binney2017_E2669	Larix	Larix/Pseudotsuga	TRSH	8	0.80321285
Binney2017_E2669	Picea	Picea	TRSH	1	0.10040161
Binney2017_E2669	Pinus	Pinus	TRSH	21	2.1084337
Binney2017_E2669	Pinus pumila	Pinus cembra-type	TRSH	11	1.1044177
Binney2017_E2669	Salix	Salix	TRSH	34	3.4136546
Binney2017_E2669	Artemisia	Artemisia	HERB	2	0.20080321
Binney2017_E2669	Asteraceae	Asteraceae	HERB	15	1.5060241
Binney2017_E2669	Brassicaceae	Brassicaceae	HERB	3	0.30120482
Binney2017_E2669	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.10040161
Binney2017_E2669	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.10040161
Binney2017_E2669	Cyperaceae	Cyperaceae	HERB	39	3.9156627
Binney2017_E2669	Onagraceae	Onagraceae	HERB	1	0.10040161
Binney2017_E2669	Poaceae	Poaceae	HERB	28	2.811245
Binney2017_E2669	Polygonaceae	Polygonaceae	HERB	9	0.90361446
Binney2017_E2669	Portulacaceae	Portulacaceae	HERB	2	0.20080321
Binney2017_E2669	Ranunculaceae	Ranunculaceae	HERB	2	0.20080321
Binney2017_E2669	Saxifragaceae	Saxifragaceae	HERB	5	0.50200803
Binney2017_E2669	Valeriana	Valeriana	HERB	1	0.10040161
Binney2017_E2669	Bryophyta	Bryophyte spores	BRYO	171	17.168675
Binney2017_E2669	Equisetaceae	Equisetum	VACR	3	0.30120482
Binney2017_E2669	Selaginellaceae	Selaginella	VACR	3	0.30120482
Binney2017_E2669	Sphagnales	Sphagnum	BRYO	16	1.6064257
