samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1348	Alnus	Alnus	TRSH	4	0.77071291
Barboni_a1348	Betula	Betula	TRSH	134	25.818882
Barboni_a1348	Calluna vulgaris	Calluna vulgaris	DWAR	6	1.1560694
Barboni_a1348	Ericaceae	Ericales (tetrad)	DWAR	4	0.77071291
Barboni_a1348	Juniperus	Juniperus communis-type	TRSH	13	2.504817
Barboni_a1348	Picea	Picea	TRSH	6	1.1560694
Barboni_a1348	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	170	32.755299
Barboni_a1348	Quercus	Quercus	TRSH	1	0.19267823
Barboni_a1348	Salix	Salix	TRSH	20	3.8535645
Barboni_a1348	Artemisia	Artemisia	HERB	3	0.57803468
Barboni_a1348	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	4	0.77071291
Barboni_a1348	Filipendula	Filipendula	HERB	1	0.19267823
Barboni_a1348	Labiatae	Lamiaceae	HERB	1	0.19267823
Barboni_a1348	Melampyrum	Melampyrum	HERB	2	0.38535645
Barboni_a1348	Gramineae	Poaceae	HERB	62	11.94605
Barboni_a1348	Ranunculaceae	Ranunculaceae	HERB	1	0.19267823
Barboni_a1348	Rumex	Rumex/Oxyria	HERB	2	0.38535645
Barboni_a1348	Lycopodium	Lycopodium	VACR	22	4.238921
Barboni_a1348	Filicopsida monolete undiff.	Monolete fern spores	VACR	61	11.753372
Barboni_a1348	Sphagnum	Sphagnum	BRYO	2	0.38535645
Barboni_a1348	Cyperaceae	Cyperaceae	AQUA	8	1.5414258
