samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bakker_b21	3488	5	321	Abies cilicica	Abies	TRSH
Bakker_b21	5	1	5	Alnus	Alnus	TRSH
Bakker_b21	3572	13	7	Artemisia herba-alba-type	Artemisia	HERB
Bakker_b21	1438	71	10	Astragalus-type	Astragalus-type	HERB
Bakker_b21	1649	15	13	Brassica	Brassicaceae	HERB
Bakker_b21	2550	1	6	Bupleurum-type	Apiaceae	HERB
Bakker_b21	3658	1	13	Capsella-type	Brassicaceae	HERB
Bakker_b21	3676	9	340	Cedrus libani	Cedrus	TRSH
Bakker_b21	3681	4	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Bakker_b21	1065	26	22	Cerealia-type	Cerealia-type	HERB
Bakker_b21	1810	21	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Bakker_b21	1328	1	1328	Convolvulus	Convolvulus	HERB
Bakker_b21	3886	1	6	Daucus-type	Apiaceae	HERB
Bakker_b21	2434	2	2434	Echium-type	Echium/Onosma	HERB
Bakker_b21	1136	1	1136	Eryngium	Eryngium	HERB
Bakker_b21	3977	1	781	Fontanesia/Phillyrea	Oleaceae	TRSH
Bakker_b21	46	1	46	Fraxinus angustifolia	Fraxinus angustifolia	TRSH
Bakker_b21	605	12	93	Galium-type	Rubiaceae	HERB
Bakker_b21	58	3	58	Juniperus	Juniperus communis-type	TRSH
Bakker_b21	741	6	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Bakker_b21	4106	2	831	Lamium-type	Lamium album-type	HERB
Bakker_b21	1152	10	611	Lotus	Lotus-type	HERB
Bakker_b21	68	5	68	Olea europaea	Olea europaea	TRSH
Bakker_b21	4245	11	89	Paliurus spina-christi	Rhamnus-type	TRSH
Bakker_b21	75	486	75	Pinus	Pinus	TRSH
Bakker_b21	60	33	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bakker_b21	80	91	80	Poaceae	Poaceae	HERB
Bakker_b21	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Bakker_b21	1227	1	82	Prunus-type	Prunus-type	TRSH
Bakker_b21	1051	12	84	Quercus cerris-type	Quercus cerris-type	TRSH
Bakker_b21	4428	65	85	Quercus coccifera-type	Quercus ilex-type	TRSH
Bakker_b21	4452	1	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Bakker_b21	1414	7	632	Rosa-type	Rosa	TRSH
Bakker_b21	99	13	99	Salix	Salix	TRSH
Bakker_b21	101	331	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Bakker_b21	1779	3	132	Silene-type	Silene-type	HERB
Bakker_b21	804	2	176	Sparganium/Typha	Sparganium-type	AQUA
Bakker_b21	1770	1	1356	Teucrium-type	Teucrium	HERB
Bakker_b21	4669	2	4666	Thymus/Mentha-type	Mentha-type	DWAR
Bakker_b21	654	1	224	Veronica-type	Veronica-type	HERB
Bakker_b21	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Bakker_b21	1044	1	1044	Xanthium	Xanthium	HERB
Bakker_b21	4757	2	4756	Vitis vinifera	Vitis	LIAN
Bakker_b21	71	1	71	Papaver	Papaver	HERB
Bakker_b21	201	1	31	Corylus	Corylus	TRSH
Bakker_b21	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Bakker_b21	589	2	3	Anthemis-type	Matricaria-type	HERB
Bakker_b21	1148	29	194	Juglans regia	Juglans regia	TRSH
Bakker_b21	1245	1	1245	Coronilla	Coronilla varia	HERB
Bakker_b21	1284	1	115	Trifolium-type	Trifolium-type	HERB
Bakker_b21	1381	1	1381	Carduus-type	Carduus-type	HERB
Bakker_b21	4580	58	103	Scrophularia/Verbascum-type	Scrophularia-type	HERB
Bakker_b21	4617	2	109	Spergula-type	Spergularia-type	HERB
