samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a42	560	2	321	Abies	Abies	TRSH
Knaap_a42	561	76	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a42	566	21	566	Arctostaphylos	Arctostaphylos	DWAR
Knaap_a42	1238	1	1238	Arenaria	Arenaria	HERB
Knaap_a42	7	3	7	Artemisia	Artemisia	HERB
Knaap_a42	962	2	962	Botrychium	Botrychium	VACR
Knaap_a42	3646	663	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a42	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a42	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a42	19	13	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a42	1342	6	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Knaap_a42	22	3	22	Cerealia	Cerealia-type	HERB
Knaap_a42	2557	3	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a42	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a42	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a42	31	10	31	Corylus avellana	Corylus	TRSH
Knaap_a42	3854	18	3854	Counted exote	Counted exote	NOPO
Knaap_a42	3868	35	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a42	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a42	2935	1	608	Gentianella campestris-type	Gentianella campestris-type	HERB
Knaap_a42	1601	133	80	Gramineae	Poaceae	HERB
Knaap_a42	52	2	52	Helianthemum	Helianthemum	HERB
Knaap_a42	828	3	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a42	57	2	57	Juglans	Juglans	TRSH
Knaap_a42	58	8	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a42	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a42	4127	2	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
Knaap_a42	611	5	611	Lotus-type	Lotus-type	HERB
Knaap_a42	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a42	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a42	473	3	473	Melampyrum	Melampyrum	HERB
Knaap_a42	126	37	126	Picea	Picea	TRSH
Knaap_a42	573	48	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a42	2577	11	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a42	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a42	78	2	78	Platanus	Platanus	TRSH
Knaap_a42	81	2	81	Populus	Populus	TRSH
Knaap_a42	630	6	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a42	1083	1	632	Rosa	Rosa	TRSH
Knaap_a42	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a42	4508	2	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a42	956	2	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a42	104	1	22	Secale	Cerealia-type	HERB
Knaap_a42	133	5	133	Senecio	Senecio-type	HERB
Knaap_a42	4676	1	4676	Trifolium alpinum-type	Trifolium alpinum-type	HERB
Knaap_a42	652	4	652	Urtica	Urtica	HERB
Knaap_a42	4725	69	4725	Vaccinium	Vaccinium	DWAR
Knaap_a42	4756	1	4756	Vitis	Vitis	LIAN
Knaap_a42	12	28	12	Betula	Betula	TRSH
Knaap_a42	47	16	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a42	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a42	155	5	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a42	189	12	189	Quercus	Quercus	TRSH
Knaap_a42	192	3	42	Fagus	Fagus	TRSH
Knaap_a42	602	3	483	Campanula	Phyteuma-type	HERB
Knaap_a42	626	5	512	Potentilla-type	Potentilla-type	HERB
Knaap_a42	958	4	106	Silene dioica-type	Silene dioica-type	HERB
Knaap_a42	2367	1	2367	Primula hirsuta-type	Primula hirsuta-type	HERB
Knaap_a42	3570	2	1459	Arnica montana	Bidens-type	HERB
Knaap_a42	3606	1	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a42	4193	11	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a42	4307	74	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
