samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a318	Alnus	Alnus	TRSH	1	0.20746888
Lopez_a318	Betula	Betula	TRSH	1	0.20746888
Lopez_a318	Erica arborea-type	Erica arborea-type	DWAR	3	0.62240664
Lopez_a318	Juniperus-type	Juniperus-type	TRSH	8	1.659751
Lopez_a318	Olea	Olea europaea	TRSH	1	0.20746888
Lopez_a318	Pinus pinaster	Pinus pinaster	TRSH	2	0.41493776
Lopez_a318	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	402	83.40249
Lopez_a318	Populus	Populus	TRSH	1	0.20746888
Lopez_a318	Quercus evergreen	Quercus ilex-type	TRSH	3	0.62240664
Lopez_a318	Quercus deciduous	Quercus robur-type	TRSH	9	1.8672199
Lopez_a318	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	1	0.20746888
Lopez_a318	Artemisia	Artemisia	HERB	1	0.20746888
Lopez_a318	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.20746888
Lopez_a318	Cerealia	Cerealia-type	HERB	1	0.20746888
Lopez_a318	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.20746888
Lopez_a318	Cistus ladanifer	Cistus ladanifer-type	HERB	2	0.41493776
Lopez_a318	Cytisus/Genista-type	Genista-type	HERB	11	2.2821577
Lopez_a318	Liliaceae undiff,	Liliaceae-type	HERB	2	0.41493776
Lopez_a318	Poaceae undiff.	Poaceae	HERB	14	2.9045643
Lopez_a318	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.20746888
Lopez_a318	Rumex acetosella-type	Rumex acetosella	HERB	2	0.41493776
Lopez_a318	Saxifraga	Saxifraga	HERB	1	0.20746888
Lopez_a318	Urtica dioica-type	Urtica dioica-type	HERB	1	0.20746888
Lopez_a318	Monolete fern spores undiff.	Monolete fern spores	VACR	3	0.62240664
Lopez_a318	Pteridium	Pteridium aquilinum	VACR	7	1.4522822
Lopez_a318	Trilete fern spores undiff.	Trilete spore(s)	VACR	2	0.41493776
