samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a324	Alnus	Alnus	TRSH	2	0.35335689
Lopez_a324	Erica arborea-type	Erica arborea-type	DWAR	4	0.70671378
Lopez_a324	Fraxinus	Fraxinus	TRSH	5	0.88339223
Lopez_a324	Juglans	Juglans	TRSH	1	0.17667845
Lopez_a324	Juniperus-type	Juniperus-type	TRSH	5	0.88339223
Lopez_a324	Olea	Olea europaea	TRSH	2	0.35335689
Lopez_a324	Pinus pinaster	Pinus pinaster	TRSH	9	1.590106
Lopez_a324	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	257	45.40636
Lopez_a324	Quercus evergreen	Quercus ilex-type	TRSH	12	2.1201413
Lopez_a324	Quercus deciduous	Quercus robur-type	TRSH	40	7.0671378
Lopez_a324	Rosaceae undiff,	Rosaceae	TRSH	10	1.7667845
Lopez_a324	Salix	Salix	TRSH	1	0.17667845
Lopez_a324	Apiaceae	Apiaceae	HERB	1	0.17667845
Lopez_a324	Artemisia	Artemisia	HERB	5	0.88339223
Lopez_a324	Aster-type	Aster-type	HERB	17	3.0035336
Lopez_a324	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	7	1.2367491
Lopez_a324	Boraginaceae	Boraginaceae	HERB	1	0.17667845
Lopez_a324	Cruciferae	Brassicaceae	HERB	18	3.180212
Lopez_a324	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.17667845
Lopez_a324	Cistus ladanifer	Cistus ladanifer-type	HERB	77	13.60424
Lopez_a324	Labiatae	Lamiaceae	HERB	36	6.360424
Lopez_a324	Liliaceae undiff,	Liliaceae-type	HERB	2	0.35335689
Lopez_a324	Plantago lanceolata-type	Plantago lanceolata-type	HERB	10	1.7667845
Lopez_a324	Poaceae undiff.	Poaceae	HERB	20	3.5335689
Lopez_a324	Ranunculaceae	Ranunculaceae	HERB	1	0.17667845
Lopez_a324	Rumex acetosella-type	Rumex acetosella	HERB	5	0.88339223
Lopez_a324	Saxifraga	Saxifraga	HERB	13	2.2968198
Lopez_a324	Urtica dioica-type	Urtica dioica-type	HERB	2	0.35335689
Lopez_a324	Monolete fern spores undiff.	Monolete fern spores	VACR	1	0.17667845
Lopez_a324	Pteridium	Pteridium aquilinum	VACR	1	0.17667845
Lopez_a324	Cyperaceae	Cyperaceae	AQUA	5	0.88339223
Lopez_a324	Fabaceae undiff.	Fabaceae undiff.	INUN	19	
Lopez_a324	Sordaria	Sordaria-type	NOPO	7	
