samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a43	944	1	323	Alchemilla	Alchemilla	HERB
Bjune_a43	5	27	5	Alnus	Alnus	TRSH
Bjune_a43	12	102	12	Betula	Betula	TRSH
Bjune_a43	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a43	3646	15	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a43	3665	15	3663	Carex-type	Carex	AQUA
Bjune_a43	31	8	31	Corylus avellana	Corylus	TRSH
Bjune_a43	3852	2	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a43	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a43	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a43	1247	32	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a43	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a43	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a43	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a43	4018	16	80	Gramineae undiff.	Poaceae	HERB
Bjune_a43	2121	5	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a43	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a43	1590	34	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a43	941	42	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a43	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a43	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a43	662	10	662	Pediastrum	Pediastrum	ALGA
Bjune_a43	126	5	126	Picea	Picea	TRSH
Bjune_a43	788	214	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a43	2370	1	2370	Prunus padus	Prunus padus	TRSH
Bjune_a43	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a43	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a43	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a43	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a43	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a43	144	22	144	Sphagnum	Sphagnum	BRYO
Bjune_a43	112	2	112	Thalictrum	Thalictrum	HERB
Bjune_a43	652	1	652	Urtica	Urtica	HERB
Bjune_a43	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a43	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a43	663	139	663	Botryococcus	Botryococcus	ALGA
Bjune_a43	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a43	2332	1	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a43	2428	1	133	Solidago-type	Senecio-type	HERB
