samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a22	5	24	5	Alnus	Alnus	TRSH
Bjune_a22	12	338	12	Betula	Betula	TRSH
Bjune_a22	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a22	663	109	663	Botryococcus	Botryococcus	ALGA
Bjune_a22	3665	2	3663	Carex-type	Carex	AQUA
Bjune_a22	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a22	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a22	1247	68	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a22	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a22	145	1	145	Equisetum	Equisetum	VACR
Bjune_a22	45	1	45	Filipendula	Filipendula	HERB
Bjune_a22	4018	23	80	Gramineae undiff.	Poaceae	HERB
Bjune_a22	2121	10	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a22	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a22	941	23	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a22	4092	1	4092	Juniperus: stomata	Juniperus: stomata	MACR
Bjune_a22	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a22	662	42	662	Pediastrum	Pediastrum	ALGA
Bjune_a22	126	1	126	Picea	Picea	TRSH
Bjune_a22	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a22	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a22	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a22	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a22	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a22	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a22	144	1	144	Sphagnum	Sphagnum	BRYO
Bjune_a22	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a22	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a22	788	112	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a22	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a22	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
