samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a35	2115	77	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a35	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a35	4077	5	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a35	788	310	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a35	80	7	80	Poaceae	Poaceae	HERB
Lapteva_a35	92	1	92	Rosaceae	Rosaceae	TRSH
Lapteva_a35	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a35	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a35	4709	1	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a35	7	8	7	Artemisia	Artemisia	HERB
Lapteva_a35	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
