samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a255	5	8	5	Alnus	Alnus	TRSH
Bjune_a255	12	270	12	Betula	Betula	TRSH
Bjune_a255	3665	12	3663	Carex-type	Carex	AQUA
Bjune_a255	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a255	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a255	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a255	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a255	1247	11	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a255	4018	52	80	Gramineae undiff.	Poaceae	HERB
Bjune_a255	2121	7	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a255	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a255	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a255	941	20	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a255	4227	8	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a255	126	3	126	Picea	Picea	TRSH
Bjune_a255	788	116	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a255	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a255	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a255	95	11	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a255	4504	6	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a255	4530	1	99	Salix herbacea-type	Salix	TRSH
Bjune_a255	1400	5	99	Salix undiff.	Salix	TRSH
Bjune_a255	4552	1	4552	Saussurea alpina	Saussurea alpina	HERB
Bjune_a255	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a255	2428	3	133	Solidago-type	Senecio-type	HERB
Bjune_a255	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a255	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Bjune_a255	4730	11	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a255	7	1	7	Artemisia	Artemisia	HERB
Bjune_a255	112	2	112	Thalictrum	Thalictrum	HERB
Bjune_a255	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a255	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a255	3944	19	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a255	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
