samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E919	1065	10	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E919	24	66	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E919	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
EPDcoretop_E919	1601	33	80	Gramineae	Poaceae	HERB
EPDcoretop_E919	58	12	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E919	75	92	75	Pinus	Pinus	TRSH
EPDcoretop_E919	4323	3	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E919	431	6	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E919	1052	32	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E919	7	34	7	Artemisia	Artemisia	HERB
EPDcoretop_E919	442	40	68	Olea	Olea europaea	TRSH
EPDcoretop_E919	1273	2	251	Rumex crispus	Rumex crispus-type	HERB
EPDcoretop_E919	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
