samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1021	1456	1	1456	Alisma	Alisma-type	AQUA
Barboni_a1021	7	5	7	Artemisia	Artemisia	HERB
Barboni_a1021	602	3	483	Campanula	Phyteuma-type	HERB
Barboni_a1021	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1021	426	195	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1021	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Barboni_a1021	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1021	769	8	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1021	3822	22	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1021	1244	2	1244	Convolvulus arvensis	Convolvulus arvensis-type	HERB
Barboni_a1021	482	6	13	Cruciferae	Brassicaceae	HERB
Barboni_a1021	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1021	3938	1	3928	Erica scoparia-type	Erica arborea-type	DWAR
Barboni_a1021	3949	1	6	Eryngium-type	Apiaceae	HERB
Barboni_a1021	3995	1	49	Genista/Ulex	Genista-type	TRSH
Barboni_a1021	1601	171	80	Gramineae	Poaceae	HERB
Barboni_a1021	552	2	366	Isoetes	Isoetes	AQPT
Barboni_a1021	62	4	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1021	72	10	72	Paronychia	Paronychia	HERB
Barboni_a1021	75	1	75	Pinus	Pinus	TRSH
Barboni_a1021	77	3	77	Pistacia	Pistacia	TRSH
Barboni_a1021	30	8	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1021	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1021	4371	1	1505	Polygonum undiff.	Polygonum-type (tricolporate)	HERB
Barboni_a1021	1052	82	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1021	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1021	92	1	92	Rosaceae	Rosaceae	TRSH
Barboni_a1021	93	5	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1021	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1021	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1021	590	7	6	Umbelliferae	Apiaceae	HERB
Barboni_a1021	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a1021	4739	1	120	Viburnum-type	Viburnum	TRSH
Barboni_a1021	68	14	68	Olea europaea	Olea europaea	TRSH
Barboni_a1021	714	4	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1021	3824	13	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1021	4323	4	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a1021	4373	2	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
