samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b33	560	7	321	Abies	Abies	TRSH
Ortu_b33	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_b33	561	13	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b33	6	7	6	Apiaceae	Apiaceae	HERB
Ortu_b33	7	5	7	Artemisia	Artemisia	HERB
Ortu_b33	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b33	162	1	162	Boraginaceae	Boraginaceae	HERB
Ortu_b33	962	1	962	Botrychium	Botrychium	VACR
Ortu_b33	13	24	13	Brassicaceae	Brassicaceae	HERB
Ortu_b33	1634	1	1381	Carduus	Carduus-type	HERB
Ortu_b33	16	1	16	Carpinus	Carpinus betulus	TRSH
Ortu_b33	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b33	22	3	22	Cerealia	Cerealia-type	HERB
Ortu_b33	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b33	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b33	201	7	31	Corylus	Corylus	TRSH
Ortu_b33	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b33	130	22	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b33	3958	3	3958	Fabaceae	Fabaceae	INUN
Ortu_b33	192	12	42	Fagus	Fagus	TRSH
Ortu_b33	190	17	190	Fraxinus	Fraxinus	TRSH
Ortu_b33	498	3	498	Geranium	Geranium	HERB
Ortu_b33	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b33	57	2	57	Juglans	Juglans	TRSH
Ortu_b33	59	7	59	Lamiaceae	Lamiaceae	HERB
Ortu_b33	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b33	619	6	619	Onobrychis	Onobrychis	HERB
Ortu_b33	126	31	126	Picea	Picea	TRSH
Ortu_b33	75	1397	75	Pinus	Pinus	TRSH
Ortu_b33	60	8	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b33	80	38	80	Poaceae	Poaceae	HERB
Ortu_b33	4370	1	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
Ortu_b33	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b33	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_b33	99	19	99	Salix	Salix	TRSH
Ortu_b33	173	10	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b33	2981	1	2771	Stomata	Stomata	VEMI
Ortu_b33	4657	1	112	Thalictrum-type	Thalictrum	HERB
Ortu_b33	115	2	115	Trifolium	Trifolium-type	HERB
Ortu_b33	12	92	12	Betula	Betula	TRSH
Ortu_b33	135	9	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b33	152	10	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b33	441	8	19	Castanea	Castanea sativa	TRSH
Ortu_b33	760	22	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b33	997	1	29	Centaurea nigra	Centaurea nigra-type	HERB
Ortu_b33	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
