samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3394	Alnus	Alnus	TRSH	174	15.746606
Binney2017_E3394	Betula	Betula	TRSH	158	14.298643
Binney2017_E3394	Ericaceae	Ericales (tetrad)	DWAR	3	0.27149321
Binney2017_E3394	Larix	Larix/Pseudotsuga	TRSH	9	0.81447964
Binney2017_E3394	Pinus subg. Strobus	Pinus cembra-type	TRSH	631	57.104072
Binney2017_E3394	Salix	Salix	TRSH	6	0.54298643
Binney2017_E3394	Artemisia	Artemisia	HERB	11	0.99547511
Binney2017_E3394	Brassicaceae	Brassicaceae	HERB	3	0.27149321
Binney2017_E3394	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.090497738
Binney2017_E3394	Cyperaceae	Cyperaceae	HERB	42	3.800905
Binney2017_E3394	Papaveraceae	Papaveraceae	HERB	1	0.090497738
Binney2017_E3394	Poaceae	Poaceae	HERB	17	1.5384615
Binney2017_E3394	Primulaceae	Primulaceae	HERB	10	0.90497738
Binney2017_E3394	Ranunculaceae	Ranunculaceae	HERB	4	0.36199095
Binney2017_E3394	Hepaticae	Hepaticae	BRYO	3	0.27149321
Binney2017_E3394	Lycopodium pungens	Lycopodium annotinum-type	VACR	1	0.090497738
Binney2017_E3394	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.090497738
Binney2017_E3394	Pteridophyta	Monolete fern spores	VACR	2	0.18099548
Binney2017_E3394	Selaginella rupestris	Selaginella rupestris	VACR	2	0.18099548
Binney2017_E3394	Sphagnum	Sphagnum	BRYO	26	2.3529412
Binney2017_E3394	Isoetes	Isoetes	AQPT	41	3.7104072
