samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b120	5	73	5	Alnus	Alnus	TRSH
Seppa_b120	7	2	7	Artemisia	Artemisia	HERB
Seppa_b120	215	2	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Seppa_b120	12	200	12	Betula	Betula	TRSH
Seppa_b120	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b120	3665	9	3663	Carex-type	Carex	AQUA
Seppa_b120	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b120	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b120	31	8	31	Corylus avellana	Corylus	TRSH
Seppa_b120	1247	20	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b120	45	1	45	Filipendula	Filipendula	HERB
Seppa_b120	4018	38	80	Gramineae undiff.	Poaceae	HERB
Seppa_b120	941	4	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b120	1073	2	65	Mentha-type	Mentha-type	HERB
Seppa_b120	788	170	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b120	4381	2	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b120	189	5	189	Quercus	Quercus	TRSH
Seppa_b120	4506	2	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b120	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b120	1400	5	99	Salix undiff.	Salix	TRSH
Seppa_b120	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b120	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b120	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b120	652	7	652	Urtica	Urtica	HERB
Seppa_b120	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b120	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b120	126	39	126	Picea	Picea	TRSH
