samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a119	Alnus	Alnus	TRSH	5	5.1546392
Barboni_a119	Carpinus	Carpinus betulus	TRSH	3	3.0927835
Barboni_a119	Ericaceae	Ericales (tetrad)	DWAR	1	1.0309278
Barboni_a119	Juniperus	Juniperus communis-type	TRSH	1	1.0309278
Barboni_a119	Olea	Olea europaea	TRSH	5	5.1546392
Barboni_a119	Pinus diploxylon	Pinus sylvestris-type	TRSH	1	1.0309278
Barboni_a119	Quercus evergreen	Quercus ilex-type	TRSH	1	1.0309278
Barboni_a119	Quercus deciduous	Quercus robur-type	TRSH	11	11.340206
Barboni_a119	Rosaceae	Rosaceae	TRSH	1	1.0309278
Barboni_a119	Artemisia	Artemisia	HERB	1	1.0309278
Barboni_a119	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB	1	1.0309278
Barboni_a119	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB	11	11.340206
Barboni_a119	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	1.0309278
Barboni_a119	Mercurialis	Mercurialis	HERB	1	1.0309278
Barboni_a119	Plantago	Plantago	HERB	2	2.0618557
Barboni_a119	Gramineae	Poaceae	HERB	51	52.57732
Barboni_a119	Fabaceae	Fabaceae	INUN	1	
