samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a397	589	4	3	Anthemis-type	Matricaria-type	HERB
Barboni_a397	3574	144	7	Artemisia-type	Artemisia	HERB
Barboni_a397	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a397	946	7	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a397	1810	6	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a397	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a397	3925	1	3925	Ephedra-type	Ephedra	HERB
Barboni_a397	3941	1	3927	Erica undiff.	Erica	DWAR
Barboni_a397	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a397	57	1	57	Juglans	Juglans	TRSH
Barboni_a397	4230	62	68	Olea-type	Olea europaea	TRSH
Barboni_a397	4333	5	270	Plantago-type	Plantago	HERB
Barboni_a397	80	76	80	Poaceae	Poaceae	HERB
Barboni_a397	4373	2	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
Barboni_a397	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a397	427	52	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a397	4488	1	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a397	4490	5	4490	Rosmarinus	Salvia officinalis-type	HERB
Barboni_a397	4520	2	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a397	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a397	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a397	4309	25	125	Pinus-type	Pinus sylvestris-type	TRSH
