samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a363	5	11	5	Alnus	Alnus	TRSH
Barboni_a363	7	3	7	Artemisia	Artemisia	HERB
Barboni_a363	597	1	11	Aster-type	Aster-type	HERB
Barboni_a363	12	30	12	Betula	Betula	TRSH
Barboni_a363	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a363	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a363	1065	5	22	Cerealia-type	Cerealia-type	HERB
Barboni_a363	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a363	482	5	13	Cruciferae	Brassicaceae	HERB
Barboni_a363	192	23	42	Fagus	Fagus	TRSH
Barboni_a363	58	31	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a363	126	9	126	Picea	Picea	TRSH
Barboni_a363	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a363	81	1	81	Populus	Populus	TRSH
Barboni_a363	799	1	799	Primulaceae	Primulaceae	HERB
Barboni_a363	152	7	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a363	92	53	92	Rosaceae	Rosaceae	TRSH
Barboni_a363	727	5	94	Rumex	Rumex/Oxyria	HERB
Barboni_a363	99	1	99	Salix	Salix	TRSH
Barboni_a363	4555	2	1402	Saxifraga granulata	Saxifraga granulata-type	HERB
Barboni_a363	743	2	640	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB
Barboni_a363	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a363	2	2	2	Acer	Acer campestre-type	TRSH
Barboni_a363	75	60	75	Pinus	Pinus	TRSH
Barboni_a363	498	2	498	Geranium	Geranium	HERB
Barboni_a363	825	2	220	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR
Barboni_a363	1601	56	80	Gramineae	Poaceae	HERB
Barboni_a363	3868	16	3868	Cyperaceae	Cyperaceae	AQUA
