samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a540	Alnus	Alnus	TRSH	1	0.27472527
Lopez_a540	Fraxinus	Fraxinus	TRSH	1	0.27472527
Lopez_a540	Juniperus-type	Juniperus-type	TRSH	1	0.27472527
Lopez_a540	Olea	Olea europaea	TRSH	167	45.879121
Lopez_a540	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	4	1.0989011
Lopez_a540	Pinus pinaster	Pinus pinaster	TRSH	1	0.27472527
Lopez_a540	Populus	Populus	TRSH	1	0.27472527
Lopez_a540	Quercus evergreen	Quercus ilex-type	TRSH	45	12.362637
Lopez_a540	Salix	Salix	TRSH	1	0.27472527
Lopez_a540	Vitis	Vitis	LIAN	2	0.54945055
Lopez_a540	Apiaceae	Apiaceae	HERB	1	0.27472527
Lopez_a540	Artemisia	Artemisia	HERB	1	0.27472527
Lopez_a540	Asphodelus albus-type	Asphodelus albus-type	HERB	1	0.27472527
Lopez_a540	Aster-type	Aster-type	HERB	5	1.3736264
Lopez_a540	Cardueae	Asteraceae subf. Carduoideae	HERB	7	1.9230769
Lopez_a540	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	7	1.9230769
Lopez_a540	Boraginaceae	Boraginaceae	HERB	3	0.82417582
Lopez_a540	Cruciferae	Brassicaceae	HERB	11	3.021978
Lopez_a540	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.82417582
Lopez_a540	Centaurea cyanus-type	Centaurea cyanus-type	HERB	11	3.021978
Lopez_a540	Cerealia	Cerealia-type	HERB	4	1.0989011
Lopez_a540	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.54945055
Lopez_a540	Crassulaceae	Crassulaceae	HERB	1	0.27472527
Lopez_a540	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB	1	0.27472527
Lopez_a540	Euphorbia	Euphorbia	HERB	2	0.54945055
Lopez_a540	Fumaria officinalis-type	Fumaria	HERB	1	0.27472527
Lopez_a540	Geranium	Geranium	HERB	1	0.27472527
Lopez_a540	Liliaceae undiff,	Liliaceae-type	HERB	1	0.27472527
Lopez_a540	Malva sylvestris-type	Malva sylvestris-type	HERB	1	0.27472527
Lopez_a540	Anthemis-type	Matricaria-type	HERB	3	0.82417582
Lopez_a540	Campanula-type	Phyteuma-type	HERB	1	0.27472527
Lopez_a540	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.27472527
Lopez_a540	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.27472527
Lopez_a540	Armeria/Limonium-type	Plumbaginaceae	HERB	1	0.27472527
Lopez_a540	Poaceae undiff.	Poaceae	HERB	54	14.835165
Lopez_a540	Rubiaceae	Rubiaceae	HERB	1	0.27472527
Lopez_a540	Rumex acetosa-type	Rumex acetosa-type	HERB	4	1.0989011
Lopez_a540	Rumex acetosella-type	Rumex acetosella	HERB	4	1.0989011
Lopez_a540	Rumex obtusifolius-type	Rumex crispus-type	HERB	2	0.54945055
Lopez_a540	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.27472527
Lopez_a540	Solanaceae	Solanaceae	HERB	2	0.54945055
Lopez_a540	Urtica dioica-type	Urtica dioica-type	HERB	1	0.27472527
Lopez_a540	Cyperaceae	Cyperaceae	AQUA	1	0.27472527
Lopez_a540	Fabaceae undiff.	Fabaceae undiff.	INUN	3	
Lopez_a540	Cercophora	Cercophora-type	FUNG	2	
Lopez_a540	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	57	
Lopez_a540	Podospora	Podospora-type	FUNG	1	
Lopez_a540	Sordaria	Sordaria-type	NOPO	3	
Lopez_a540	Sporormiella	Sporormiella-type	FUNG	2	
