samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a944	Alnus	Alnus	TRSH	2	0.18181818
Barboni_a944	Betula	Betula	TRSH	5	0.45454545
Barboni_a944	Cedrus	Cedrus	TRSH	2	0.18181818
Barboni_a944	Corylus	Corylus	TRSH	1	0.090909091
Barboni_a944	Ephedra distachya-type	Ephedra distachya-type	TRSH	1	0.090909091
Barboni_a944	Juglans	Juglans	TRSH	60	5.4545455
Barboni_a944	Olea	Olea europaea	TRSH	2	0.18181818
Barboni_a944	Phillyrea media	Phillyrea	TRSH	1	0.090909091
Barboni_a944	Picea	Picea	TRSH	3	0.27272727
Barboni_a944	Pinus	Pinus	TRSH	157	14.272727
Barboni_a944	Platanus	Platanus	TRSH	3	0.27272727
Barboni_a944	Prunus-type	Prunus-type	TRSH	1	0.090909091
Barboni_a944	Quercus cerris-type	Quercus cerris-type	TRSH	334	30.363636
Barboni_a944	Rhus	Rhus	TRSH	1	0.090909091
Barboni_a944	Sambucus	Sambucus	TRSH	9	0.81818182
Barboni_a944	Vitis	Vitis	LIAN	2	0.18181818
Barboni_a944	Turgenia-type	Apiaceae	HERB	1	0.090909091
Barboni_a944	Umbelliferae	Apiaceae	HERB	3	0.27272727
Barboni_a944	Artemisia	Artemisia	HERB	152	13.818182
Barboni_a944	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	14	1.2727273
Barboni_a944	Brassica-type	Brassicaceae	HERB	1	0.090909091
Barboni_a944	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	16	1.4545455
Barboni_a944	Centaurea solstitialis-type	Centaurea nigra-type	HERB	17	1.5454545
Barboni_a944	Centaurea scabiosa-type	Centaurea scabiosa-type	HERB	2	0.18181818
Barboni_a944	Cerealia-type	Cerealia-type	HERB	57	5.1818182
Barboni_a944	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	92	8.3636364
Barboni_a944	Spinacia-type	Chenopodiaceae/Amaranthaceae	HERB	3	0.27272727
Barboni_a944	Euphorbia	Euphorbia	HERB	1	0.090909091
Barboni_a944	Filipendula	Filipendula	HERB	1	0.090909091
Barboni_a944	Filago-type	Gnaphalium-type	HERB	1	0.090909091
Barboni_a944	Malabaila	Malabaila	HERB	2	0.18181818
Barboni_a944	Matricaria-type	Matricaria-type	HERB	37	3.3636364
Barboni_a944	Plantago cylindrica-type	Plantago	HERB	1	0.090909091
Barboni_a944	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.090909091
Barboni_a944	Plantago lanceolata-type	Plantago lanceolata-type	HERB	4	0.36363636
Barboni_a944	Plantago maritima-type	Plantago maritima-type	HERB	2	0.18181818
Barboni_a944	Armeria/Limonium	Plumbaginaceae	HERB	1	0.090909091
Barboni_a944	Gramineae	Poaceae	HERB	60	5.4545455
Barboni_a944	Polygonum aviculare-type	Polygonum aviculare-type	HERB	3	0.27272727
Barboni_a944	Ranunculus repens-type	Ranunculus acris-type	HERB	4	0.36363636
Barboni_a944	Ranunculus asiaticus-type	Ranunculus asiaticus	HERB	1	0.090909091
Barboni_a944	Galium-type	Rubiaceae	HERB	5	0.45454545
Barboni_a944	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.090909091
Barboni_a944	Sanguisorba-type	Sanguisorba-type	HERB	4	0.36363636
Barboni_a944	Senecio-type	Senecio-type	HERB	15	1.3636364
Barboni_a944	Lychnis-type	Silene-type	HERB	1	0.090909091
Barboni_a944	Thalictrum	Thalictrum	HERB	9	0.81818182
Barboni_a944	Dryopteris-type	Dryopteris-type	VACR	3	0.27272727
Barboni_a944	Pteridium	Pteridium aquilinum	VACR	1	0.090909091
Barboni_a944	Cyperaceae	Cyperaceae	AQUA	15	1.3636364
Barboni_a944	Sparganium-type	Sparganium-type	AQUA	5	0.45454545
Barboni_a944	Indeterminable: unknown	Indeterminable: unknown	INUN	2	
