samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a174	585	1	585	Aconitum	Aconitum	HERB
Dambach_a174	5	42	5	Alnus	Alnus	TRSH
Dambach_a174	7	1	7	Artemisia	Artemisia	HERB
Dambach_a174	12	31	12	Betula	Betula	TRSH
Dambach_a174	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a174	441	4	19	Castanea	Castanea sativa	TRSH
Dambach_a174	1065	1	22	Cerealia-type	Cerealia-type	HERB
Dambach_a174	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a174	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a174	192	19	42	Fagus	Fagus	TRSH
Dambach_a174	190	20	190	Fraxinus	Fraxinus	TRSH
Dambach_a174	1601	27	80	Gramineae	Poaceae	HERB
Dambach_a174	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a174	75	221	75	Pinus	Pinus	TRSH
Dambach_a174	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a174	189	9	189	Quercus	Quercus	TRSH
Dambach_a174	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a174	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a174	652	4	652	Urtica	Urtica	HERB
Dambach_a174	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a174	99	8	99	Salix	Salix	TRSH
Dambach_a174	126	211	126	Picea	Picea	TRSH
Dambach_a174	138	3	138	Polygonaceae	Polygonaceae	HERB
Dambach_a174	201	16	31	Corylus	Corylus	TRSH
Dambach_a174	560	27	321	Abies	Abies	TRSH
Dambach_a174	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a174	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a174	2429	6	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a174	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a174	92	4	92	Rosaceae	Rosaceae	TRSH
