samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2153	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
EPDcoretop_E2153	4073	10	999	Indeterminable: concealed	Indeterminable: concealed	INUN
EPDcoretop_E2153	4076	17	4076	Indeterminable: deteriorated	Indeterminable: deteriorated	INUN
EPDcoretop_E2153	4075	25	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
EPDcoretop_E2153	5025	1414	5025	Macrocharcoal	Macrocharcoal	CHAR
EPDcoretop_E2153	969	1	177	Unknown	Indeterminable: unknown	INUN
EPDcoretop_E2153	5	15	5	Alnus	Alnus	TRSH
EPDcoretop_E2153	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E2153	12	13	12	Betula	Betula	TRSH
EPDcoretop_E2153	16	65	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E2153	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E2153	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2153	75	106	75	Pinus	Pinus	TRSH
EPDcoretop_E2153	126	57	126	Picea	Picea	TRSH
EPDcoretop_E2153	144	1	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E2153	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E2153	187	11	187	Tilia	Tilia	TRSH
EPDcoretop_E2153	189	249	189	Quercus	Quercus	TRSH
EPDcoretop_E2153	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E2153	201	26	31	Corylus	Corylus	TRSH
EPDcoretop_E2153	710	1	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E2153	724	1	270	Plantago	Plantago	HERB
EPDcoretop_E2153	727	3	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E2153	1403	3	246	Sinapis-type	Sinapis-type	HERB
EPDcoretop_E2153	1544	4	146	Filicales	Monolete fern spores	VACR
EPDcoretop_E2153	1601	17	80	Gramineae	Poaceae	HERB
EPDcoretop_E2153	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
EPDcoretop_E2153	4242	1	95	Oxyria-type	Rumex acetosa-type	HERB
EPDcoretop_E2153	4538	3	407	Sambucus-type	Sambucus	TRSH
EPDcoretop_E2153	5026	1	22	Gramineae >42µm	Cerealia-type	HERB
