samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a950	12	25	12	Betula	Betula	TRSH
Barboni_a950	3150	1	24	Chenopodium	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a950	201	6	31	Corylus	Corylus	TRSH
Barboni_a950	3868	57	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a950	3941	116	3927	Erica undiff.	Erica	DWAR
Barboni_a950	192	8	42	Fagus	Fagus	TRSH
Barboni_a950	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a950	442	4	68	Olea	Olea europaea	TRSH
Barboni_a950	1226	39	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Barboni_a950	724	9	270	Plantago	Plantago	HERB
Barboni_a950	80	23	80	Poaceae	Poaceae	HERB
Barboni_a950	138	5	138	Polygonaceae	Polygonaceae	HERB
Barboni_a950	1052	2	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a950	152	29	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a950	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a950	92	2	92	Rosaceae	Rosaceae	TRSH
Barboni_a950	99	1	99	Salix	Salix	TRSH
Barboni_a950	144	169	144	Sphagnum	Sphagnum	BRYO
Barboni_a950	711	2	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
Barboni_a950	57	1	57	Juglans	Juglans	TRSH
Barboni_a950	435	1	55	Ilex	Ilex	TRSH
Barboni_a950	3645	2	3645	Calluna	Calluna vulgaris	DWAR
