samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a86	155	8	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a86	2115	290	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a86	147	6	147	Bryales	Bryophyte spores	BRYO
Lapteva_a86	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a86	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a86	126	6	126	Picea	Picea	TRSH
Lapteva_a86	1361	25	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a86	788	156	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a86	80	7	80	Poaceae	Poaceae	HERB
Lapteva_a86	4409	7	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a86	92	3	92	Rosaceae	Rosaceae	TRSH
Lapteva_a86	99	5	99	Salix	Salix	TRSH
Lapteva_a86	144	7	144	Sphagnum	Sphagnum	BRYO
Lapteva_a86	7	10	7	Artemisia	Artemisia	HERB
Lapteva_a86	138	1	138	Polygonaceae	Polygonaceae	HERB
