samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3401	Alnus	Alnus	TRSH	147	33.793103
Binney2017_E3401	Betula	Betula	TRSH	120	27.586207
Binney2017_E3401	Ericaceae	Ericales (tetrad)	DWAR	10	2.2988506
Binney2017_E3401	Pinus subg. Strobus	Pinus cembra-type	TRSH	120	27.586207
Binney2017_E3401	Salix	Salix	TRSH	1	0.22988506
Binney2017_E3401	Artemisia	Artemisia	HERB	5	1.1494253
Binney2017_E3401	Asteraceae	Asteraceae	HERB	1	0.22988506
Binney2017_E3401	Cyperaceae	Cyperaceae	HERB	4	0.91954023
Binney2017_E3401	Poaceae	Poaceae	HERB	2	0.45977011
Binney2017_E3401	Primulaceae	Primulaceae	HERB	1	0.22988506
Binney2017_E3401	Ranunculaceae	Ranunculaceae	HERB	2	0.45977011
Binney2017_E3401	Galium	Rubiaceae	HERB	1	0.22988506
Binney2017_E3401	Saxifragaceae	Saxifragaceae	HERB	3	0.68965517
Binney2017_E3401	Pteridophyta	Monolete fern spores	VACR	10	2.2988506
Binney2017_E3401	Sphagnum	Sphagnum	BRYO	8	1.8390805
