samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1273	2	2	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1273	760	9	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E1273	6	8	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E1273	7	4	7	Artemisia	Artemisia	HERB
EPDcoretop_E1273	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1273	12	4	12	Betula	Betula	TRSH
EPDcoretop_E1273	3645	10	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E1273	16	1	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E1273	997	1	29	Centaurea nigra	Centaurea nigra-type	HERB
EPDcoretop_E1273	22	5	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1273	3773	12	3773	Charcoal	Charcoal	MACR
EPDcoretop_E1273	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1273	755	1	755	Cornus	Cornus	TRSH
EPDcoretop_E1273	201	3	31	Corylus	Corylus	TRSH
EPDcoretop_E1273	3868	80	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1273	3958	1	3958	Fabaceae	Fabaceae	INUN
EPDcoretop_E1273	192	4	42	Fagus	Fagus	TRSH
EPDcoretop_E1273	1475	5	93	Galium	Rubiaceae	HERB
EPDcoretop_E1273	1073	1	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E1273	4204	25	4204	Mounted volume (0.001 ml)	Mounted volume (0.001 ml)	NOPO
EPDcoretop_E1273	4223	4	1895	Number of counted lines	Number of counted lines	NOPO
EPDcoretop_E1273	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1273	80	115	80	Poaceae	Poaceae	HERB
EPDcoretop_E1273	1366	60	512	Potentilla	Potentilla-type	HERB
EPDcoretop_E1273	152	15	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E1273	135	2	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1273	727	2	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E1273	99	1	99	Salix	Salix	TRSH
EPDcoretop_E1273	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
EPDcoretop_E1273	4673	55	4673	Total number of lines	Total number of lines	NOPO
EPDcoretop_E1273	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1273	4758	40	4758	Volume of residue (ml)	Volume of residue (ml)	NOPO
EPDcoretop_E1273	4762	23	1879	Weight	Weight	NOPO
EPDcoretop_E1273	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E1273	75	103	75	Pinus	Pinus	TRSH
EPDcoretop_E1273	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1273	144	8	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1273	441	5	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E1273	442	3	68	Olea	Olea europaea	TRSH
EPDcoretop_E1273	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1273	4197	4	146	Monolete spore(s)	Monolete fern spores	VACR
