samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E310	Abies	Abies	TRSH	152	22.686567
EPDcoretop_E310	Alnus	Alnus	TRSH	22	3.2835821
EPDcoretop_E310	Betula	Betula	TRSH	64	9.5522388
EPDcoretop_E310	Calluna vulgaris	Calluna vulgaris	DWAR	2	0.29850746
EPDcoretop_E310	Carpinus	Carpinus betulus	TRSH	3	0.44776119
EPDcoretop_E310	Corylus	Corylus	TRSH	4	0.59701493
EPDcoretop_E310	Fagus	Fagus	TRSH	74	11.044776
EPDcoretop_E310	Fraxinus	Fraxinus	TRSH	3	0.44776119
EPDcoretop_E310	Picea	Picea	TRSH	18	2.6865672
EPDcoretop_E310	Pinus	Pinus	TRSH	176	26.268657
EPDcoretop_E310	Quercus	Quercus	TRSH	12	1.7910448
EPDcoretop_E310	Rosaceae	Rosaceae	TRSH	4	0.59701493
EPDcoretop_E310	Tilia	Tilia	TRSH	1	0.14925373
EPDcoretop_E310	Vaccinium-type	Vaccinium-type	DWAR	1	0.14925373
EPDcoretop_E310	Daucus-type	Apiaceae	HERB	1	0.14925373
EPDcoretop_E310	Artemisia	Artemisia	HERB	1	0.14925373
EPDcoretop_E310	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.14925373
EPDcoretop_E310	Cruciferae	Brassicaceae	HERB	1	0.14925373
EPDcoretop_E310	Filipendula	Filipendula	HERB	1	0.14925373
EPDcoretop_E310	Gramineae	Poaceae	HERB	21	3.1343284
EPDcoretop_E310	Ranunculaceae	Ranunculaceae	HERB	1	0.14925373
EPDcoretop_E310	Triticum-type	Triticum-type	HERB	6	0.89552239
EPDcoretop_E310	Urtica	Urtica	HERB	1	0.14925373
EPDcoretop_E310	Dryopteris-type	Dryopteris-type	VACR	3	0.44776119
EPDcoretop_E310	Equisetum	Equisetum	VACR	10	1.4925373
EPDcoretop_E310	Sphagnum	Sphagnum	BRYO	87	12.985075
EPDcoretop_E310	Cyperaceae	Cyperaceae	AQUA	6	0.89552239
EPDcoretop_E310	Varia	Indeterminable: unknown	INUN	5	
