samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b91	5	33	5	Alnus	Alnus	TRSH
Seppa_b91	7	2	7	Artemisia	Artemisia	HERB
Seppa_b91	12	141	12	Betula	Betula	TRSH
Seppa_b91	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b91	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b91	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b91	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b91	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b91	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b91	45	2	45	Filipendula	Filipendula	HERB
Seppa_b91	4018	22	80	Gramineae undiff.	Poaceae	HERB
Seppa_b91	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b91	941	8	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b91	473	1	473	Melampyrum	Melampyrum	HERB
Seppa_b91	126	43	126	Picea	Picea	TRSH
Seppa_b91	788	125	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b91	626	1	512	Potentilla-type	Potentilla-type	HERB
Seppa_b91	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b91	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b91	1400	5	99	Salix undiff.	Salix	TRSH
Seppa_b91	256	1	256	Secale cereale	Secale cereale	HERB
Seppa_b91	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b91	112	1	112	Thalictrum	Thalictrum	HERB
Seppa_b91	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b91	652	3	652	Urtica	Urtica	HERB
