samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a66	12	66	12	Betula	Betula	TRSH
Bjune_a66	3619	8	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a66	3646	5	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a66	3665	17	3663	Carex-type	Carex	AQUA
Bjune_a66	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a66	31	27	31	Corylus avellana	Corylus	TRSH
Bjune_a66	3873	7	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a66	145	2	145	Equisetum	Equisetum	VACR
Bjune_a66	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a66	45	2	45	Filipendula	Filipendula	HERB
Bjune_a66	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a66	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a66	4074	23	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a66	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a66	2332	2	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a66	1590	9	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a66	941	77	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a66	4217	1	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a66	662	1	662	Pediastrum	Pediastrum	ALGA
Bjune_a66	788	65	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a66	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a66	4384	2	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a66	626	9	512	Potentilla-type	Potentilla-type	HERB
Bjune_a66	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a66	189	6	189	Quercus	Quercus	TRSH
Bjune_a66	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a66	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a66	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a66	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a66	144	31	144	Sphagnum	Sphagnum	BRYO
Bjune_a66	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a66	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a66	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Bjune_a66	652	1	652	Urtica	Urtica	HERB
Bjune_a66	654	1	224	Veronica-type	Veronica-type	HERB
Bjune_a66	5	81	5	Alnus	Alnus	TRSH
Bjune_a66	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a66	663	5	663	Botryococcus	Botryococcus	ALGA
Bjune_a66	1247	163	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a66	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a66	4018	55	80	Gramineae undiff.	Poaceae	HERB
Bjune_a66	93	1	93	Rubiaceae	Rubiaceae	HERB
