samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a309	5	3	5	Alnus	Alnus	TRSH
Bjune_a309	7	1	7	Artemisia	Artemisia	HERB
Bjune_a309	12	141	12	Betula	Betula	TRSH
Bjune_a309	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a309	3665	3	3663	Carex-type	Carex	AQUA
Bjune_a309	3773	10	3773	Charcoal	Charcoal	MACR
Bjune_a309	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a309	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a309	31	6	31	Corylus avellana	Corylus	TRSH
Bjune_a309	3873	31	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a309	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a309	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a309	45	3	45	Filipendula	Filipendula	HERB
Bjune_a309	4018	22	80	Gramineae undiff.	Poaceae	HERB
Bjune_a309	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a309	941	10	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a309	965	6	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a309	662	55	662	Pediastrum	Pediastrum	ALGA
Bjune_a309	126	55	126	Picea	Picea	TRSH
Bjune_a309	788	339	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a309	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a309	189	2	189	Quercus	Quercus	TRSH
Bjune_a309	93	1	93	Rubiaceae	Rubiaceae	HERB
Bjune_a309	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a309	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a309	874	12	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a309	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a309	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a309	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a309	652	5	652	Urtica	Urtica	HERB
Bjune_a309	663	1	663	Botryococcus	Botryococcus	ALGA
Bjune_a309	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a309	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
