samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a392	Alnus	Alnus	TRSH	3	0.66079295
Lopez_a392	Daphne gnidium-type	Daphne	DWAR	1	0.22026432
Lopez_a392	Fraxinus	Fraxinus	TRSH	1	0.22026432
Lopez_a392	Jasminum-type	Jasminum	TRSH	5	1.1013216
Lopez_a392	Juniperus-type	Juniperus-type	TRSH	3	0.66079295
Lopez_a392	Olea	Olea europaea	TRSH	13	2.8634361
Lopez_a392	Phillyrea	Phillyrea	TRSH	9	1.9823789
Lopez_a392	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	22	4.845815
Lopez_a392	Pinus pinaster	Pinus pinaster	TRSH	21	4.6255507
Lopez_a392	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	1	0.22026432
Lopez_a392	Crataegus-type	Prunus-type	TRSH	1	0.22026432
Lopez_a392	Quercus evergreen	Quercus ilex-type	TRSH	265	58.370044
Lopez_a392	Quercus deciduous	Quercus robur-type	TRSH	2	0.44052863
Lopez_a392	Rosaceae undiff,	Rosaceae	TRSH	1	0.22026432
Lopez_a392	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	9	1.9823789
Lopez_a392	Salix	Salix	TRSH	1	0.22026432
Lopez_a392	Apiaceae	Apiaceae	HERB	7	1.5418502
Lopez_a392	Asparagus-type	Asparagus	HERB	3	0.66079295
Lopez_a392	Aster-type	Aster-type	HERB	3	0.66079295
Lopez_a392	Cardueae	Asteraceae subf. Carduoideae	HERB	2	0.44052863
Lopez_a392	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.44052863
Lopez_a392	Cruciferae	Brassicaceae	HERB	3	0.66079295
Lopez_a392	Cistus-type	Cistus	HERB	2	0.44052863
Lopez_a392	Cistus ladanifer	Cistus ladanifer-type	HERB	13	2.8634361
Lopez_a392	Cytisus/Genista-type	Genista-type	HERB	13	2.8634361
Lopez_a392	Labiatae	Lamiaceae	HERB	3	0.66079295
Lopez_a392	Lavandula stoechas-type	Lavandula	HERB	8	1.7621145
Lopez_a392	Liliaceae undiff,	Liliaceae-type	HERB	1	0.22026432
Lopez_a392	Osyris alba-type	Osyris alba	HERB	2	0.44052863
Lopez_a392	Poaceae undiff.	Poaceae	HERB	23	5.0660793
Lopez_a392	Ranunculaceae	Ranunculaceae	HERB	1	0.22026432
Lopez_a392	Rubiaceae	Rubiaceae	HERB	2	0.44052863
Lopez_a392	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.22026432
Lopez_a392	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.22026432
Lopez_a392	Urtica dioica-type	Urtica dioica-type	HERB	1	0.22026432
Lopez_a392	Pteridium	Pteridium aquilinum	VACR	3	0.66079295
Lopez_a392	Trilete fern spores undiff.	Trilete spore(s)	VACR	2	0.44052863
Lopez_a392	Cyperaceae	Cyperaceae	AQUA	1	0.22026432
Lopez_a392	Fabaceae undiff.	Fabaceae undiff.	INUN	2	
Lopez_a392	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	3	
