samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a113	5	3	5	Alnus	Alnus	TRSH
Lopez_a113	589	5	3	Anthemis-type	Matricaria-type	HERB
Lopez_a113	6	5	6	Apiaceae	Apiaceae	HERB
Lopez_a113	597	21	11	Aster-type	Aster-type	HERB
Lopez_a113	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a113	445	35	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a113	2406	25	556	Cercophora	Cercophora-type	FUNG
Lopez_a113	447	34	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a113	3800	11	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a113	3810	3	3796	Cistus-type	Cistus	HERB
Lopez_a113	519	3	519	Crassulaceae	Crassulaceae	HERB
Lopez_a113	3857	2	82	Crataegus-type	Prunus-type	TRSH
Lopez_a113	482	4	13	Cruciferae	Brassicaceae	HERB
Lopez_a113	3868	14	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a113	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a113	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a113	3960	5	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a113	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a113	4008	21	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a113	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a113	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a113	4178	3	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a113	439	8	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a113	2801	9	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a113	1075	21	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a113	4327	7	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a113	671	13	558	Podospora	Podospora-type	FUNG
Lopez_a113	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a113	2809	1	231	Polygonum persicaria-type	Persicaria maculosa-type	HERB
Lopez_a113	2596	1	214	Polypodium vulgare-type	Polypodium	VACR
Lopez_a113	81	1	81	Populus	Populus	TRSH
Lopez_a113	4403	5	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a113	431	2	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a113	437	21	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a113	427	15	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a113	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a113	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a113	1398	5	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a113	4604	49	4604	Sordaria	Sordaria-type	NOPO
Lopez_a113	677	38	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a113	4718	39	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a113	7	2	7	Artemisia	Artemisia	HERB
Lopez_a113	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a113	99	4	99	Salix	Salix	TRSH
Lopez_a113	429	211	80	Poaceae undiff.	Poaceae	HERB
Lopez_a113	769	35	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a113	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a113	4308	11	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a113	4489	4	92	Rosaceae undiff,	Rosaceae	TRSH
