samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1061	560	2	321	Abies	Abies	TRSH
EPDcoretop_E1061	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1061	943	5	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E1061	1235	4	1102	Alchemilla-type	Alchemilla/Aphanes	HERB
EPDcoretop_E1061	561	17	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1061	2546	4	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
EPDcoretop_E1061	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
EPDcoretop_E1061	12	1	12	Betula	Betula	TRSH
EPDcoretop_E1061	962	2	962	Botrychium	Botrychium	VACR
EPDcoretop_E1061	3674	1	18	Caryophyllaceae subf. Silenoideae-type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1061	22	1	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1061	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1061	3824	18	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1061	3854	286	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E1061	3868	19	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1061	1386	1	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
EPDcoretop_E1061	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
EPDcoretop_E1061	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1061	192	7	42	Fagus	Fagus	TRSH
EPDcoretop_E1061	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1061	2924	2	2318	Gnaphalium-type	Gnaphalium-type	HERB
EPDcoretop_E1061	1601	136	80	Gramineae	Poaceae	HERB
EPDcoretop_E1061	2323	2	610	Heracleum	Heracleum	HERB
EPDcoretop_E1061	4127	10	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
EPDcoretop_E1061	2111	13911	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
EPDcoretop_E1061	4163	1	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
EPDcoretop_E1061	4193	11	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1061	2575	1	41	Papilionaceae	Fabaceae	HERB
EPDcoretop_E1061	662	11	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E1061	1267	2	73	Peucedanum-type	Peucedanum-type	HERB
EPDcoretop_E1061	573	6	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1061	4307	37	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
EPDcoretop_E1061	2577	42	64	Plantago alpina-type	Plantago maritima-type	HERB
EPDcoretop_E1061	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1061	626	3	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E1061	189	3	189	Quercus	Quercus	TRSH
EPDcoretop_E1061	630	10	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E1061	4456	2	1182	Ranunculus subg. Batrachium	Ranunculus aquatilis-type	AQUA
EPDcoretop_E1061	634	7	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E1061	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
EPDcoretop_E1061	874	5	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E1061	677	1	557	Sporormiella	Sporormiella-type	FUNG
EPDcoretop_E1061	112	1	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E1061	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1061	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1061	652	9	652	Urtica	Urtica	HERB
EPDcoretop_E1061	19	3	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1061	31	11	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1061	126	94	126	Picea	Picea	TRSH
EPDcoretop_E1061	155	12	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
EPDcoretop_E1061	482	1	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1061	955	2	955	Sagina	Sagina	HERB
EPDcoretop_E1061	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
