samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a24	560	1	321	Abies	Abies	TRSH
Kunes_a24	3500	7	585	Aconitum-group	Aconitum	HERB
Kunes_a24	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a24	6	2	6	Apiaceae	Apiaceae	HERB
Kunes_a24	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a24	7	150	7	Artemisia	Artemisia	HERB
Kunes_a24	3575	7	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a24	1438	1	10	Astragalus-type	Astragalus-type	HERB
Kunes_a24	12	53	12	Betula	Betula	TRSH
Kunes_a24	1363	4	127	Betula nana	Betula nana-type	DWAR
Kunes_a24	962	2	962	Botrychium	Botrychium	VACR
Kunes_a24	2550	44	6	Bupleurum-type	Apiaceae	HERB
Kunes_a24	3787	14	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a24	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a24	3868	210	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a24	1659	1	1246	Dianthus	Dianthus/Petrorhagia	HERB
Kunes_a24	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a24	498	3	498	Geranium	Geranium	HERB
Kunes_a24	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a24	126	1	126	Picea	Picea	TRSH
Kunes_a24	4298	91	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a24	1226	11	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a24	4352	68	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a24	1080	2	1080	Prunella-type	Prunella-type	HERB
Kunes_a24	93	10	93	Rubiaceae	Rubiaceae	HERB
Kunes_a24	112	20	112	Thalictrum	Thalictrum	HERB
Kunes_a24	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Kunes_a24	1087	4	1087	Valeriana officinalis-type	Valeriana officinalis-type	HERB
Kunes_a24	1098	8	177	Varia	Indeterminable: unknown	INUN
Kunes_a24	99	1	99	Salix	Salix	TRSH
Kunes_a24	626	90	512	Potentilla-type	Potentilla-type	HERB
Kunes_a24	2336	25	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a24	3652	3	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a24	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a24	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
