samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a379	Alnus	Alnus	TRSH	45	17.786561
Barboni_a379	Betula	Betula	TRSH	2	0.79051383
Barboni_a379	Erica undiff.	Erica	DWAR	58	22.924901
Barboni_a379	Juniperus	Juniperus communis-type	TRSH	3	1.1857708
Barboni_a379	Olea	Olea europaea	TRSH	2	0.79051383
Barboni_a379	Pinus pinaster-type	Pinus pinaster	TRSH	3	1.1857708
Barboni_a379	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	13	5.1383399
Barboni_a379	Populus	Populus	TRSH	1	0.39525692
Barboni_a379	Quercus robur-type	Quercus robur-type	TRSH	27	10.671937
Barboni_a379	Salix	Salix	TRSH	2	0.79051383
Barboni_a379	Umbelliferae	Apiaceae	HERB	2	0.79051383
Barboni_a379	Tubuliflorae	Asteraceae subf. Asteroideae	HERB	2	0.79051383
Barboni_a379	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	3	1.1857708
Barboni_a379	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.39525692
Barboni_a379	Cerealia-type	Cerealia-type	HERB	12	4.743083
Barboni_a379	Cistus	Cistus	HERB	8	3.1620553
Barboni_a379	Geranium	Geranium	HERB	1	0.39525692
Barboni_a379	Leguminosae	Leguminosae	HERB	1	0.39525692
Barboni_a379	Plantago	Plantago	HERB	1	0.39525692
Barboni_a379	Poaceae	Poaceae	HERB	60	23.715415
Barboni_a379	Polygonaceae	Polygonaceae	HERB	1	0.39525692
Barboni_a379	Ranunculaceae	Ranunculaceae	HERB	4	1.5810277
Barboni_a379	Sphagnum	Sphagnum	BRYO	1	0.39525692
Barboni_a379	Cyperaceae	Cyperaceae	AQUA	2	0.79051383
Barboni_a379	Myriophyllum	Myriophyllum	AQUA	1	0.39525692
