samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1285	560	1	321	Abies	Abies	TRSH
Barboni_a1285	2	1	2	Acer	Acer campestre-type	TRSH
Barboni_a1285	1326	16	4	Allium-type	Allium-type	HERB
Barboni_a1285	5	9	5	Alnus	Alnus	TRSH
Barboni_a1285	12	2	12	Betula	Betula	TRSH
Barboni_a1285	3646	9	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Barboni_a1285	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a1285	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1285	441	2	19	Castanea	Castanea sativa	TRSH
Barboni_a1285	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1285	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1285	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1285	482	4	13	Cruciferae	Brassicaceae	HERB
Barboni_a1285	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1285	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a1285	192	20	42	Fagus	Fagus	TRSH
Barboni_a1285	190	3	190	Fraxinus	Fraxinus	TRSH
Barboni_a1285	1601	373	80	Gramineae	Poaceae	HERB
Barboni_a1285	718	9	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Barboni_a1285	57	1	57	Juglans	Juglans	TRSH
Barboni_a1285	611	1	611	Lotus-type	Lotus-type	HERB
Barboni_a1285	442	3	68	Olea	Olea europaea	TRSH
Barboni_a1285	71	1	71	Papaver	Papaver	HERB
Barboni_a1285	75	51	75	Pinus	Pinus	TRSH
Barboni_a1285	724	11	270	Plantago	Plantago	HERB
Barboni_a1285	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a1285	4326	1	698	Plantago media-type	Plantago media	HERB
Barboni_a1285	431	1	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a1285	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a1285	92	2	92	Rosaceae	Rosaceae	TRSH
Barboni_a1285	652	1	652	Urtica	Urtica	HERB
Barboni_a1285	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1285	187	1	187	Tilia	Tilia	TRSH
Barboni_a1285	188	2	188	Buxus	Buxus	TRSH
Barboni_a1285	189	65	189	Quercus	Quercus	TRSH
Barboni_a1285	201	18	31	Corylus	Corylus	TRSH
Barboni_a1285	744	1	744	Leguminosae	Leguminosae	HERB
