samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d37	560	1	321	Abies	Abies	TRSH
Ortu_d37	5	5	5	Alnus	Alnus	TRSH
Ortu_d37	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d37	7	2	7	Artemisia	Artemisia	HERB
Ortu_d37	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_d37	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d37	201	5	31	Corylus	Corylus	TRSH
Ortu_d37	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d37	192	3	42	Fagus	Fagus	TRSH
Ortu_d37	190	2	190	Fraxinus	Fraxinus	TRSH
Ortu_d37	1475	2	93	Galium	Rubiaceae	HERB
Ortu_d37	1601	9	80	Gramineae	Poaceae	HERB
Ortu_d37	52	5	52	Helianthemum	Helianthemum	HERB
Ortu_d37	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_d37	57	2	57	Juglans	Juglans	TRSH
Ortu_d37	744	10	744	Leguminosae	Leguminosae	HERB
Ortu_d37	227	1	227	Mercurialis	Mercurialis	HERB
Ortu_d37	781	1	781	Oleaceae	Oleaceae	TRSH
Ortu_d37	1392	1	1306	Parnassia palustris	Parnassia palustris	HERB
Ortu_d37	75	220	75	Pinus	Pinus	TRSH
Ortu_d37	724	6	270	Plantago	Plantago	HERB
Ortu_d37	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d37	92	4	92	Rosaceae	Rosaceae	TRSH
Ortu_d37	727	4	94	Rumex	Rumex/Oxyria	HERB
Ortu_d37	99	1	99	Salix	Salix	TRSH
Ortu_d37	1406	3	153	Tilia cordata	Tilia cordata-type	TRSH
Ortu_d37	12	3	12	Betula	Betula	TRSH
Ortu_d37	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d37	126	1	126	Picea	Picea	TRSH
Ortu_d37	152	20	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d37	441	1	19	Castanea	Castanea sativa	TRSH
Ortu_d37	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d37	590	1	6	Umbelliferae	Apiaceae	HERB
Ortu_d37	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
Ortu_d37	1604	2	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Ortu_d37	4756	1	4756	Vitis	Vitis	LIAN
