samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2980	Alnus fruticosa-type	Alnus viridis	TRSH	21	3.9848197
Binney2017_E2980	Betula nana-type	Betula nana-type	TRSH	32	6.0721063
Binney2017_E2980	Betula sect. Albae	Betula pubescens-type	TRSH	2	0.37950664
Binney2017_E2980	Ledum-type	Empetrum/Ledum	DWAR	26	4.9335863
Binney2017_E2980	Ericaceae	Ericales (tetrad)	DWAR	55	10.436433
Binney2017_E2980	Larix	Larix/Pseudotsuga	TRSH	2	0.37950664
Binney2017_E2980	Pinus	Pinus	TRSH	10	1.8975332
Binney2017_E2980	Pinus sylvestris	Pinus sylvestris-type	TRSH	15	2.8462998
Binney2017_E2980	Rosaceae	Rosaceae	TRSH	27	5.1233397
Binney2017_E2980	Salix	Salix	TRSH	18	3.4155598
Binney2017_E2980	Artemisia	Artemisia	HERB	28	5.313093
Binney2017_E2980	Asteraceae	Asteraceae	HERB	9	1.7077799
Binney2017_E2980	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	5	0.9487666
Binney2017_E2980	Brassicaceae	Brassicaceae	HERB	9	1.7077799
Binney2017_E2980	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	0.9487666
Binney2017_E2980	Cyperaceae	Cyperaceae	HERB	100	18.975332
Binney2017_E2980	Dryas	Dryas octopetala	HERB	66	12.523719
Binney2017_E2980	Gentianaceae	Gentianaceae	HERB	6	1.1385199
Binney2017_E2980	Liliaceae	Liliaceae-type	HERB	3	0.56925996
Binney2017_E2980	Hedysarum-type	Onobrychis-type	HERB	1	0.18975332
Binney2017_E2980	Oxyria	Oxyria digyna	HERB	3	0.56925996
Binney2017_E2980	Papaver	Papaver	HERB	1	0.18975332
Binney2017_E2980	Pedicularis	Pedicularis	HERB	2	0.37950664
Binney2017_E2980	Poaceae	Poaceae	HERB	36	6.8311195
Binney2017_E2980	Ranunculaceae	Ranunculaceae	HERB	7	1.3282732
Binney2017_E2980	Rumex	Rumex/Oxyria	HERB	15	2.8462998
Binney2017_E2980	Saxifraga nivalis-type	Saxifraga stellaris-type	HERB	1	0.18975332
Binney2017_E2980	Thalictrum	Thalictrum	HERB	1	0.18975332
Binney2017_E2980	Bryophyta	Bryophyte spores	BRYO	9	1.7077799
Binney2017_E2980	Polypodiales	Monolete fern spores	VACR	4	0.75901328
Binney2017_E2980	Sphagnum	Sphagnum	BRYO	8	1.5180266
