samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a108	560	3	321	Abies	Abies	TRSH
Kunes_a108	3501	11	585	Aconitum-type	Aconitum	HERB
Kunes_a108	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a108	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a108	1363	1	127	Betula nana	Betula nana-type	DWAR
Kunes_a108	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a108	3124	3	3124	Caragana	Caragana	TRSH
Kunes_a108	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a108	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a108	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a108	45	1	45	Filipendula	Filipendula	HERB
Kunes_a108	4045	11	1140	Heracleum sphondylium	Heracleum sphondylium	HERB
Kunes_a108	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a108	4113	4	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a108	4193	4	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a108	4298	19	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a108	1226	407	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a108	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a108	80	38	80	Poaceae	Poaceae	HERB
Kunes_a108	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a108	93	2	93	Rubiaceae	Rubiaceae	HERB
Kunes_a108	99	2	99	Salix	Salix	TRSH
Kunes_a108	4603	1	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a108	652	2	652	Urtica	Urtica	HERB
Kunes_a108	1098	5	177	Varia	Indeterminable: unknown	INUN
Kunes_a108	6	1	6	Apiaceae	Apiaceae	HERB
Kunes_a108	7	113	7	Artemisia	Artemisia	HERB
Kunes_a108	12	174	12	Betula	Betula	TRSH
Kunes_a108	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a108	126	1	126	Picea	Picea	TRSH
Kunes_a108	3652	3	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a108	3787	4	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
