samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1143	943	2	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E1143	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
EPDcoretop_E1143	561	33	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1143	1238	3	1238	Arenaria	Arenaria	HERB
EPDcoretop_E1143	12	14	12	Betula	Betula	TRSH
EPDcoretop_E1143	962	1	962	Botrychium	Botrychium	VACR
EPDcoretop_E1143	3674	1	18	Caryophyllaceae subf. Silenoideae-type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1143	19	5	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1143	947	1	21	Cerastium-type	Cerastium-type	HERB
EPDcoretop_E1143	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1143	31	4	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1143	3854	835	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E1143	482	5	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1143	3868	101	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1143	2594	1	1537	Cystopteris fragilis	Cystopteris fragilis	VACR
EPDcoretop_E1143	1132	1	35	Daucus carota	Daucus	HERB
EPDcoretop_E1143	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1143	1601	23	80	Gramineae	Poaceae	HERB
EPDcoretop_E1143	2323	2	610	Heracleum	Heracleum	HERB
EPDcoretop_E1143	4054	1	4054	Homogyne	Homogyne-type	HERB
EPDcoretop_E1143	828	6	828	Humulus lupulus	Humulus lupulus	HERB
EPDcoretop_E1143	58	9	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1143	4127	1	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
EPDcoretop_E1143	2111	12077	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
EPDcoretop_E1143	4163	1	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
EPDcoretop_E1143	662	6	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E1143	126	30	126	Picea	Picea	TRSH
EPDcoretop_E1143	573	45	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1143	4307	65	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
EPDcoretop_E1143	79	1	79	Plantago major	Plantago major	HERB
EPDcoretop_E1143	666	1	214	Polypodium	Polypodium	VACR
EPDcoretop_E1143	626	4	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E1143	189	4	189	Quercus	Quercus	TRSH
EPDcoretop_E1143	93	3	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1143	96	6	96	Rumex acetosella	Rumex acetosella	HERB
EPDcoretop_E1143	4512	1	251	Rumex conglomeratus-type	Rumex crispus-type	HERB
EPDcoretop_E1143	100	2	100	Sambucus nigra	Sambucus nigra	TRSH
EPDcoretop_E1143	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E1143	133	1	133	Senecio	Senecio-type	HERB
EPDcoretop_E1143	4608	6	4608	Sparganium angustifolium-type	Sparganium emersum-type	AQUA
EPDcoretop_E1143	112	6	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E1143	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1143	652	5	652	Urtica	Urtica	HERB
EPDcoretop_E1143	7	9	7	Artemisia	Artemisia	HERB
EPDcoretop_E1143	22	1	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1143	99	6	99	Salix	Salix	TRSH
EPDcoretop_E1143	123	4	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1143	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E1143	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E1143	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E1143	874	3	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E1143	1073	2	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E1143	1075	12	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1143	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1143	2577	6	64	Plantago alpina-type	Plantago maritima-type	HERB
EPDcoretop_E1143	4189	5	2943	Minuartia verna-type	Moehringia-type	HERB
EPDcoretop_E1143	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
