samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E221	Alnus	Alnus	TRSH	346	12.786401
EPDcoretop_E221	Betula	Betula	TRSH	932	34.441981
EPDcoretop_E221	Calluna vulgaris	Calluna vulgaris	DWAR	143	5.2845528
EPDcoretop_E221	Carpinus betulus	Carpinus betulus	TRSH	25	0.92387288
EPDcoretop_E221	Corylus avellana	Corylus	TRSH	88	3.2520325
EPDcoretop_E221	Ericaceae	Ericales (tetrad)	DWAR	1	0.036954915
EPDcoretop_E221	Fagus sylvatica	Fagus	TRSH	159	5.8758315
EPDcoretop_E221	Frangula alnus	Frangula alnus	TRSH	4	0.14781966
EPDcoretop_E221	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	2	0.07390983
EPDcoretop_E221	Juniperus communis	Juniperus communis-type	TRSH	59	2.18034
EPDcoretop_E221	Myrica gale	Myrica	TRSH	8	0.29563932
EPDcoretop_E221	Picea abies	Picea abies-type	TRSH	14	0.51736881
EPDcoretop_E221	Pinus sylvestris	Pinus sylvestris-type	TRSH	294	10.864745
EPDcoretop_E221	Populus tremula	Populus tremula-type	TRSH	3	0.11086475
EPDcoretop_E221	Quercus	Quercus	TRSH	231	8.5365854
EPDcoretop_E221	Rubus	Rubus	TRSH	1	0.036954915
EPDcoretop_E221	Salix	Salix	TRSH	11	0.40650407
EPDcoretop_E221	Tilia cordata	Tilia cordata-type	TRSH	11	0.40650407
EPDcoretop_E221	Ulmus	Ulmus/Zelkova	TRSH	5	0.18477458
EPDcoretop_E221	Artemisia	Artemisia	HERB	17	0.62823356
EPDcoretop_E221	Aster-type	Aster-type	HERB	2	0.07390983
EPDcoretop_E221	Cruciferae	Brassicaceae	HERB	6	0.22172949
EPDcoretop_E221	Cannabis	Cannabis sativa	HERB	1	0.036954915
EPDcoretop_E221	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.11086475
EPDcoretop_E221	Fagopyrum	Fagopyrum	HERB	1	0.036954915
EPDcoretop_E221	Hordeum-type	Hordeum-type	HERB	2	0.07390983
EPDcoretop_E221	Lythrum salicaria	Lythrum salicaria-type	HERB	1	0.036954915
EPDcoretop_E221	Peucedanum-type	Peucedanum-type	HERB	1	0.036954915
EPDcoretop_E221	Plantago lanceolata	Plantago lanceolata-type	HERB	16	0.59127864
EPDcoretop_E221	Plantago major	Plantago major	HERB	1	0.036954915
EPDcoretop_E221	Gramineae	Poaceae	HERB	121	4.4715447
EPDcoretop_E221	Potentilla-type	Potentilla-type	HERB	1	0.036954915
EPDcoretop_E221	Ranunculus	Ranunculus-type	HERB	1	0.036954915
EPDcoretop_E221	Rumex acetosella-type	Rumex acetosella	HERB	46	1.6999261
EPDcoretop_E221	Secale cereale	Secale cereale	HERB	24	0.88691796
EPDcoretop_E221	Urtica dioica	Urtica dioica	HERB	3	0.11086475
EPDcoretop_E221	Equisetum	Equisetum	VACR	3	0.11086475
EPDcoretop_E221	Polypodiaceae	Monolete fern spores	VACR	14	0.51736881
EPDcoretop_E221	Polypodium vulgare-type	Polypodium	VACR	1	0.036954915
EPDcoretop_E221	Pteridium aquilinum	Pteridium aquilinum	VACR	7	0.25868441
EPDcoretop_E221	Sphagnum	Sphagnum	BRYO	97	3.5846268
EPDcoretop_E221	Cyperaceae	Cyperaceae	AQUA	13	0.4804139
EPDcoretop_E221	Isoetes setacea	Isoetes echinospora	AQPT	1	0.036954915
EPDcoretop_E221	Isoetes lacustris	Isoetes lacustris	AQPT	43	1.5890613
EPDcoretop_E221	Nymphaea alba	Nymphaea	AQUA	1	0.036954915
EPDcoretop_E221	Sparganium-type	Sparganium-type	AQUA	3	0.11086475
