samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a934	Ericaceae-type	Ericales (tetrad)	DWAR	1	0.3021148
Barboni_a934	Juniperus	Juniperus communis-type	TRSH	12	3.6253776
Barboni_a934	Olea	Olea europaea	TRSH	40	12.084592
Barboni_a934	Pinus	Pinus	TRSH	92	27.794562
Barboni_a934	Quercus ilex-type	Quercus ilex-type	TRSH	32	9.6676737
Barboni_a934	Artemisia	Artemisia	HERB	34	10.271903
Barboni_a934	Gramineae >60 _m	Cerealia-type	HERB	10	3.021148
Barboni_a934	Gramineae 40-50 _m	Cerealia-type	HERB	6	1.8126888
Barboni_a934	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	66	19.939577
Barboni_a934	Plantago major/P. media	Plantago major/P. media-type	HERB	3	0.90634441
Barboni_a934	Gramineae <40 _m	Poaceae	HERB	27	8.1570997
Barboni_a934	Rumex crispus	Rumex crispus-type	HERB	2	0.60422961
Barboni_a934	Pteridium	Pteridium aquilinum	VACR	6	1.8126888
Barboni_a934	Cyperaceae	Cyperaceae	AQUA	1	0.3021148
