samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a298	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a298	597	5	11	Aster-type	Aster-type	HERB
Lopez_a298	12	1	12	Betula	Betula	TRSH
Lopez_a298	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a298	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a298	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a298	482	7	13	Cruciferae	Brassicaceae	HERB
Lopez_a298	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a298	3878	170	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a298	3929	3	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a298	190	7	190	Fraxinus	Fraxinus	TRSH
Lopez_a298	498	1	498	Geranium	Geranium	HERB
Lopez_a298	2345	30	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a298	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a298	4308	40	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a298	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a298	429	14	80	Poaceae undiff.	Poaceae	HERB
Lopez_a298	1078	9	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a298	4403	65	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a298	427	10	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a298	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a298	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a298	99	1	99	Salix	Salix	TRSH
Lopez_a298	491	3	491	Saxifraga	Saxifraga	HERB
Lopez_a298	173	22	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a298	4604	3	4604	Sordaria	Sordaria-type	NOPO
Lopez_a298	7	1	7	Artemisia	Artemisia	HERB
Lopez_a298	437	6	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a298	492	20	492	Solanaceae	Solanaceae	HERB
Lopez_a298	493	2	493	Valeriana	Valeriana	HERB
Lopez_a298	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a298	3800	1	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a298	3988	1	497	Fumaria officinalis-type	Fumaria	HERB
