samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1009	Cedrus atlantica	Cedrus	TRSH	68	18.994413
Barboni_a1009	Cupressaceae	Cupressaceae undiff.	TRSH	2	0.55865922
Barboni_a1009	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.27932961
Barboni_a1009	Genista/Ulex	Genista-type	TRSH	4	1.1173184
Barboni_a1009	Juglans regia	Juglans regia	TRSH	1	0.27932961
Barboni_a1009	Olea europaea	Olea europaea	TRSH	13	3.6312849
Barboni_a1009	Pistacia	Pistacia	TRSH	1	0.27932961
Barboni_a1009	Quercus ilex-type	Quercus ilex-type	TRSH	212	59.217877
Barboni_a1009	Thymelaeaceae	Thymelaeaceae	DWAR	1	0.27932961
Barboni_a1009	Eryngium-type	Apiaceae	HERB	1	0.27932961
Barboni_a1009	Umbelliferae	Apiaceae	HERB	3	0.83798883
Barboni_a1009	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.27932961
Barboni_a1009	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.27932961
Barboni_a1009	Cruciferae	Brassicaceae	HERB	1	0.27932961
Barboni_a1009	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.27932961
Barboni_a1009	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.55865922
Barboni_a1009	Cirsium-type	Cirsium	HERB	1	0.27932961
Barboni_a1009	Euphorbia	Euphorbia	HERB	2	0.55865922
Barboni_a1009	Geraniaceae	Geraniaceae	HERB	1	0.27932961
Barboni_a1009	Liliaceae	Liliaceae-type	HERB	1	0.27932961
Barboni_a1009	Plantago coronopus	Plantago coronopus-type	HERB	11	3.0726257
Barboni_a1009	Gramineae	Poaceae	HERB	22	6.1452514
Barboni_a1009	Rumex	Rumex/Oxyria	HERB	7	1.9553073
