samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a384	1326	1	4	Allium-type	Allium-type	HERB
Lopez_a384	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a384	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a384	597	3	11	Aster-type	Aster-type	HERB
Lopez_a384	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a384	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a384	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a384	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a384	3800	7	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a384	3810	18	3796	Cistus-type	Cistus	HERB
Lopez_a384	3857	1	82	Crataegus-type	Prunus-type	TRSH
Lopez_a384	3881	3	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a384	3902	2	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a384	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a384	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a384	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a384	442	3	68	Olea	Olea europaea	TRSH
Lopez_a384	4239	2	4239	Osyris alba-type	Osyris alba	HERB
Lopez_a384	74	2	74	Phillyrea	Phillyrea	TRSH
Lopez_a384	439	56	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a384	4304	3	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a384	4308	22	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a384	443	35	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a384	2801	3	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a384	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a384	81	2	81	Populus	Populus	TRSH
Lopez_a384	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a384	437	13	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a384	427	225	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a384	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a384	4604	2	4604	Sordaria	Sordaria-type	NOPO
Lopez_a384	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a384	429	22	80	Poaceae undiff.	Poaceae	HERB
Lopez_a384	431	43	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a384	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a384	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
