samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b13	560	1	321	Abies	Abies	TRSH
Ortu_b13	760	19	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b13	561	75	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b13	6	1	6	Apiaceae	Apiaceae	HERB
Ortu_b13	7	2	7	Artemisia	Artemisia	HERB
Ortu_b13	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b13	12	11	12	Betula	Betula	TRSH
Ortu_b13	162	1	162	Boraginaceae	Boraginaceae	HERB
Ortu_b13	13	4	13	Brassicaceae	Brassicaceae	HERB
Ortu_b13	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b13	441	6	19	Castanea	Castanea sativa	TRSH
Ortu_b13	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b13	201	2	31	Corylus	Corylus	TRSH
Ortu_b13	130	13	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b13	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_b13	123	26	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b13	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b13	72	1	72	Paronychia	Paronychia	HERB
Ortu_b13	75	105	75	Pinus	Pinus	TRSH
Ortu_b13	80	30	80	Poaceae	Poaceae	HERB
Ortu_b13	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b13	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b13	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b13	93	1	93	Rubiaceae	Rubiaceae	HERB
Ortu_b13	727	5	94	Rumex	Rumex/Oxyria	HERB
Ortu_b13	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b13	99	2	99	Salix	Salix	TRSH
Ortu_b13	126	17	126	Picea	Picea	TRSH
Ortu_b13	192	4	42	Fagus	Fagus	TRSH
