samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a537	1326	1	4	Allium-type	Allium-type	HERB
Lopez_a537	517	1	62	Amaryllidaceae	Liliaceae-type	HERB
Lopez_a537	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a537	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a537	7	2	7	Artemisia	Artemisia	HERB
Lopez_a537	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a537	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a537	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a537	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a537	2406	1	556	Cercophora	Cercophora-type	FUNG
Lopez_a537	3800	9	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a537	3810	4	3796	Cistus-type	Cistus	HERB
Lopez_a537	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a537	3878	6	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a537	3881	5	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a537	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a537	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a537	4008	15	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a537	4039	4	52	Helianthemum-type	Helianthemum	HERB
Lopez_a537	738	7	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a537	485	21	59	Labiatae	Lamiaceae	HERB
Lopez_a537	4115	13	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a537	4178	1	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a537	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a537	442	13	68	Olea	Olea europaea	TRSH
Lopez_a537	2345	1	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a537	444	1	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a537	2801	2	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a537	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a537	429	34	80	Poaceae undiff.	Poaceae	HERB
Lopez_a537	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a537	427	156	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a537	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a537	93	3	93	Rubiaceae	Rubiaceae	HERB
Lopez_a537	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a537	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a537	4604	2	4604	Sordaria	Sordaria-type	NOPO
Lopez_a537	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a537	5	2	5	Alnus	Alnus	TRSH
Lopez_a537	40	1	40	Euphorbia	Euphorbia	HERB
Lopez_a537	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a537	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a537	597	4	11	Aster-type	Aster-type	HERB
Lopez_a537	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a537	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a537	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a537	4756	1	4756	Vitis	Vitis	LIAN
