samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a86	561	5	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a86	7	19	7	Artemisia	Artemisia	HERB
Kunes_a86	1438	1	10	Astragalus-type	Astragalus-type	HERB
Kunes_a86	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a86	12	52	12	Betula	Betula	TRSH
Kunes_a86	1363	11	127	Betula nana	Betula nana-type	DWAR
Kunes_a86	2550	2	6	Bupleurum-type	Apiaceae	HERB
Kunes_a86	3654	2	764	Cannabis sativa	Cannabis sativa	HERB
Kunes_a86	3787	3	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a86	192	1	42	Fagus	Fagus	TRSH
Kunes_a86	45	3	45	Filipendula	Filipendula	HERB
Kunes_a86	4082	1	4082	Iris humilis	Iris humilis	HERB
Kunes_a86	2336	5	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a86	126	1	126	Picea	Picea	TRSH
Kunes_a86	75	176	75	Pinus	Pinus	TRSH
Kunes_a86	4298	210	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a86	4352	3	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a86	666	3	214	Polypodium	Polypodium	VACR
Kunes_a86	189	1	189	Quercus	Quercus	TRSH
Kunes_a86	93	2	93	Rubiaceae	Rubiaceae	HERB
Kunes_a86	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kunes_a86	4600	1	4600	Solanum nigrum-type	Solanum nigrum-type	TRSH
Kunes_a86	112	5	112	Thalictrum	Thalictrum	HERB
Kunes_a86	560	3	321	Abies	Abies	TRSH
Kunes_a86	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a86	3922	1	1388	Empetrum/Ledum	Empetrum/Ledum	DWAR
Kunes_a86	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
