samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a793	Alnus	Alnus	TRSH	1	0.330033
Barboni_a793	Castanea	Castanea sativa	TRSH	1	0.330033
Barboni_a793	Ephedra	Ephedra	TRSH	1	0.330033
Barboni_a793	Eucalyptus	Eucalyptus	TRSH	1	0.330033
Barboni_a793	Juniperus	Juniperus communis-type	TRSH	12	3.960396
Barboni_a793	Olea	Olea europaea	TRSH	27	8.9108911
Barboni_a793	Pinus	Pinus	TRSH	14	4.620462
Barboni_a793	Pistacia	Pistacia	TRSH	1	0.330033
Barboni_a793	Quercus	Quercus	TRSH	63	20.792079
Barboni_a793	Rosaceae	Rosaceae	TRSH	7	2.310231
Barboni_a793	Umbelliferae	Apiaceae	HERB	3	0.99009901
Barboni_a793	Artemisia	Artemisia	HERB	88	29.042904
Barboni_a793	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.330033
Barboni_a793	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	4	1.320132
Barboni_a793	Cruciferae	Brassicaceae	HERB	10	3.30033
Barboni_a793	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.99009901
Barboni_a793	Cerealia-type	Cerealia-type	HERB	1	0.330033
Barboni_a793	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	12	3.960396
Barboni_a793	Cistaceae	Cistaceae	HERB	2	0.66006601
Barboni_a793	Labiatae	Lamiaceae	HERB	6	1.980198
Barboni_a793	Leguminosae	Leguminosae	HERB	18	5.9405941
Barboni_a793	Liliaceae	Liliaceae-type	HERB	1	0.330033
Barboni_a793	Plantago	Plantago	HERB	1	0.330033
Barboni_a793	Plumbaginaceae	Plumbaginaceae	HERB	2	0.66006601
Barboni_a793	Gramineae	Poaceae	HERB	19	6.2706271
Barboni_a793	Rumex	Rumex/Oxyria	HERB	4	1.320132
Barboni_a793	Cyperaceae	Cyperaceae	AQUA	7	2.310231
Barboni_a793	Indeterminable: unknown	Indeterminable: unknown	INUN	9	
