samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a198	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a198	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a198	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a198	447	13	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a198	3857	34	82	Crataegus-type	Prunus-type	TRSH
Lopez_a198	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a198	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a198	40	1	40	Euphorbia	Euphorbia	HERB
Lopez_a198	3960	6	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a198	4008	7	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a198	738	4	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a198	442	6	68	Olea	Olea europaea	TRSH
Lopez_a198	74	16	74	Phillyrea	Phillyrea	TRSH
Lopez_a198	4304	9	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a198	429	27	80	Poaceae undiff.	Poaceae	HERB
Lopez_a198	4403	14	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a198	437	69	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a198	427	6	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a198	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a198	93	6	93	Rubiaceae	Rubiaceae	HERB
Lopez_a198	4522	4	4522	Ruscus	Ruscus	DWAR
Lopez_a198	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a198	4604	13	4604	Sordaria	Sordaria-type	NOPO
Lopez_a198	677	5	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a198	444	12	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a198	445	9	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a198	560	303	321	Abies	Abies	TRSH
Lopez_a198	3881	78	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a198	4308	28	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
