samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a51	560	2	321	Abies	Abies	TRSH
Dambach_a51	5	24	5	Alnus	Alnus	TRSH
Dambach_a51	7	2	7	Artemisia	Artemisia	HERB
Dambach_a51	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a51	12	31	12	Betula	Betula	TRSH
Dambach_a51	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a51	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a51	201	9	31	Corylus	Corylus	TRSH
Dambach_a51	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a51	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a51	1601	33	80	Gramineae	Poaceae	HERB
Dambach_a51	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a51	57	1	57	Juglans	Juglans	TRSH
Dambach_a51	126	532	126	Picea	Picea	TRSH
Dambach_a51	75	84	75	Pinus	Pinus	TRSH
Dambach_a51	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a51	81	1	81	Populus	Populus	TRSH
Dambach_a51	189	7	189	Quercus	Quercus	TRSH
Dambach_a51	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a51	2429	13	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a51	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a51	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a51	99	3	99	Salix	Salix	TRSH
Dambach_a51	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a51	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a51	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a51	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a51	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a51	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a51	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a51	192	9	42	Fagus	Fagus	TRSH
Dambach_a51	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a51	92	1	92	Rosaceae	Rosaceae	TRSH
