samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a90	560	2	321	Abies	Abies	TRSH
Knaap_a90	943	6	3	Achillea-type	Matricaria-type	HERB
Knaap_a90	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a90	7	20	7	Artemisia	Artemisia	HERB
Knaap_a90	3606	11	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a90	962	3	962	Botrychium	Botrychium	VACR
Knaap_a90	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a90	19	7	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a90	3696	6	556	Cercophora-type	Cercophora-type	FUNG
Knaap_a90	22	3	22	Cerealia	Cerealia-type	HERB
Knaap_a90	2557	2	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a90	31	2	31	Corylus avellana	Corylus	TRSH
Knaap_a90	3854	9	3854	Counted exote	Counted exote	NOPO
Knaap_a90	482	6	13	Cruciferae	Brassicaceae	HERB
Knaap_a90	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a90	40	1	40	Euphorbia	Euphorbia	HERB
Knaap_a90	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a90	2935	2	608	Gentianella campestris-type	Gentianella campestris-type	HERB
Knaap_a90	52	3	52	Helianthemum	Helianthemum	HERB
Knaap_a90	4047	234	2207	Herniaria-type	Herniaria-type	HERB
Knaap_a90	58	5	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a90	123	6	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a90	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a90	2572	2	2572	Minuartia rubra-type	Minuartia rubra-type/Bufonia	HERB
Knaap_a90	4193	5	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a90	126	37	126	Picea	Picea	TRSH
Knaap_a90	573	115	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a90	4307	8	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a90	2577	1	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a90	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a90	626	7	512	Potentilla-type	Potentilla-type	HERB
Knaap_a90	1080	1	1080	Prunella-type	Prunella-type	HERB
Knaap_a90	2581	1	588	Pulsatilla	Anemone nemorosa-type	HERB
Knaap_a90	189	4	189	Quercus	Quercus	TRSH
Knaap_a90	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a90	955	1	955	Sagina	Sagina	HERB
Knaap_a90	99	4	99	Salix	Salix	TRSH
Knaap_a90	956	3	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a90	105	1	105	Sedum	Sedum-type	HERB
Knaap_a90	133	2	133	Senecio	Senecio-type	HERB
Knaap_a90	958	1	106	Silene dioica-type	Silene dioica-type	HERB
Knaap_a90	1231	16	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a90	677	72	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a90	652	6	652	Urtica	Urtica	HERB
Knaap_a90	4735	1	4733	Valeriana tripteris-type	Valeriana montana-type	HERB
Knaap_a90	4756	1	4756	Vitis	Vitis	LIAN
Knaap_a90	12	16	12	Betula	Betula	TRSH
Knaap_a90	47	11	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a90	561	9	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a90	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a90	1402	1	1402	Saxifraga granulata-type	Saxifraga granulata-type	HERB
Knaap_a90	1601	304	80	Gramineae	Poaceae	HERB
Knaap_a90	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a90	3588	69	10	Astragalus alpinus-type	Astragalus-type	HERB
Knaap_a90	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a90	4032	1	4031	Hedera helix	Hedera	LIAN
