samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a52	560	1	321	Abies	Abies	TRSH
Kunes_a52	3500	1	585	Aconitum-group	Aconitum	HERB
Kunes_a52	561	5	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a52	7	261	7	Artemisia	Artemisia	HERB
Kunes_a52	3575	6	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a52	12	76	12	Betula	Betula	TRSH
Kunes_a52	962	2	962	Botrychium	Botrychium	VACR
Kunes_a52	2550	1	6	Bupleurum-type	Apiaceae	HERB
Kunes_a52	3650	1	3650	Caltha-type	Caltha-type	HERB
Kunes_a52	21	10	21	Cerastium	Cerastium-type	HERB
Kunes_a52	3787	14	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a52	3822	7	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a52	1046	2	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a52	2336	8	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a52	1073	1	65	Mentha-type	Mentha-type	HERB
Kunes_a52	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a52	4298	143	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a52	1226	5	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a52	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a52	4352	72	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a52	93	37	93	Rubiaceae	Rubiaceae	HERB
Kunes_a52	99	3	99	Salix	Salix	TRSH
Kunes_a52	2805	1	105	Sedum-type	Sedum-type	HERB
Kunes_a52	874	8	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Kunes_a52	4597	13	132	Silene pro parte	Silene-type	HERB
Kunes_a52	652	5	652	Urtica	Urtica	HERB
Kunes_a52	1098	1	177	Varia	Indeterminable: unknown	INUN
Kunes_a52	112	10	112	Thalictrum	Thalictrum	HERB
Kunes_a52	126	2	126	Picea	Picea	TRSH
Kunes_a52	626	6	512	Potentilla-type	Potentilla-type	HERB
Kunes_a52	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a52	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a52	1363	28	127	Betula nana	Betula nana-type	DWAR
Kunes_a52	3652	4	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a52	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a52	3921	31	739	Empetrum-group	Empetrum nigrum	DWAR
