samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b40	2	3	2	Acer	Acer campestre-type	TRSH
Ortu_b40	760	7	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b40	561	13	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b40	6	1	6	Apiaceae	Apiaceae	HERB
Ortu_b40	7	6	7	Artemisia	Artemisia	HERB
Ortu_b40	12	34	12	Betula	Betula	TRSH
Ortu_b40	162	4	162	Boraginaceae	Boraginaceae	HERB
Ortu_b40	13	8	13	Brassicaceae	Brassicaceae	HERB
Ortu_b40	16	1	16	Carpinus	Carpinus betulus	TRSH
Ortu_b40	441	27	19	Castanea	Castanea sativa	TRSH
Ortu_b40	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b40	201	18	31	Corylus	Corylus	TRSH
Ortu_b40	519	2	519	Crassulaceae	Crassulaceae	HERB
Ortu_b40	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b40	3958	1	3958	Fabaceae	Fabaceae	INUN
Ortu_b40	192	11	42	Fagus	Fagus	TRSH
Ortu_b40	190	8	190	Fraxinus	Fraxinus	TRSH
Ortu_b40	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b40	57	3	57	Juglans	Juglans	TRSH
Ortu_b40	59	5	59	Lamiaceae	Lamiaceae	HERB
Ortu_b40	123	7	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b40	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b40	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b40	79	1	79	Plantago major	Plantago major	HERB
Ortu_b40	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b40	93	2	93	Rubiaceae	Rubiaceae	HERB
Ortu_b40	727	5	94	Rumex	Rumex/Oxyria	HERB
Ortu_b40	99	5	99	Salix	Salix	TRSH
Ortu_b40	2981	31	2771	Stomata	Stomata	VEMI
Ortu_b40	58	3	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b40	75	258	75	Pinus	Pinus	TRSH
Ortu_b40	80	32	80	Poaceae	Poaceae	HERB
Ortu_b40	152	12	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b40	1152	1	611	Lotus	Lotus-type	HERB
Ortu_b40	1820	2	203	Cupressus	Juniperus-type	TRSH
