samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3474	5	1	5	Alnus	Alnus	TRSH
Binney2017_E3474	7	137	7	Artemisia	Artemisia	HERB
Binney2017_E3474	18	43	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3474	80	45	80	Poaceae	Poaceae	HERB
Binney2017_E3474	99	3	99	Salix	Salix	TRSH
Binney2017_E3474	128	8	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3474	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3474	145	3	145	Equisetum	Equisetum	VACR
Binney2017_E3474	493	91	493	Valeriana	Valeriana	HERB
Binney2017_E3474	1241	13	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3474	2120	27	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3474	2962	95	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3474	3613	2	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3474	3614	31	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3474	4291	2	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E3474	4377	2	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3474	4940	3	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3474	5215	12	5215	Larix dahurica	Larix dahurica	TRSH
Binney2017_E3474	92	2	92	Rosaceae	Rosaceae	TRSH
