samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b1	561	57	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b1	6	2	6	Apiaceae	Apiaceae	HERB
Ortu_b1	7	2	7	Artemisia	Artemisia	HERB
Ortu_b1	12	11	12	Betula	Betula	TRSH
Ortu_b1	136	1	136	Campanulaceae	Campanulaceae	HERB
Ortu_b1	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b1	441	6	19	Castanea	Castanea sativa	TRSH
Ortu_b1	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b1	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b1	52	2	52	Helianthemum	Helianthemum	HERB
Ortu_b1	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b1	123	22	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b1	62	1	62	Liliaceae	Liliaceae-type	HERB
Ortu_b1	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b1	126	722	126	Picea	Picea	TRSH
Ortu_b1	75	206	75	Pinus	Pinus	TRSH
Ortu_b1	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b1	80	9	80	Poaceae	Poaceae	HERB
Ortu_b1	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Ortu_b1	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b1	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b1	93	5	93	Rubiaceae	Rubiaceae	HERB
Ortu_b1	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b1	187	1	187	Tilia	Tilia	TRSH
Ortu_b1	416	1	279	Trilete spores	Trilete spore(s)	VACR
Ortu_b1	13	13	13	Brassicaceae	Brassicaceae	HERB
Ortu_b1	152	15	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b1	201	25	31	Corylus	Corylus	TRSH
Ortu_b1	491	1	491	Saxifraga	Saxifraga	HERB
Ortu_b1	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
