samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a100	560	6	321	Abies	Abies	TRSH
Kunes_a100	3500	116	585	Aconitum-group	Aconitum	HERB
Kunes_a100	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a100	6	4	6	Apiaceae	Apiaceae	HERB
Kunes_a100	1107	10	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a100	7	94	7	Artemisia	Artemisia	HERB
Kunes_a100	12	124	12	Betula	Betula	TRSH
Kunes_a100	2550	23	6	Bupleurum-type	Apiaceae	HERB
Kunes_a100	3652	6	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a100	21	2	21	Cerastium	Cerastium-type	HERB
Kunes_a100	3787	7	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a100	3822	15	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a100	3868	13	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a100	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a100	826	2	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Kunes_a100	2800	6	1832	Linaria-type	Linaria-type	HERB
Kunes_a100	2114	1	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Kunes_a100	1073	4	65	Mentha-type	Mentha-type	HERB
Kunes_a100	4233	1	4233	Omphalodes-type	Omphalodes-type	HERB
Kunes_a100	126	4	126	Picea	Picea	TRSH
Kunes_a100	4298	133	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a100	1226	9	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a100	4352	50	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a100	626	2	512	Potentilla-type	Potentilla-type	HERB
Kunes_a100	1080	4	1080	Prunella-type	Prunella-type	HERB
Kunes_a100	93	67	93	Rubiaceae	Rubiaceae	HERB
Kunes_a100	99	1	99	Salix	Salix	TRSH
Kunes_a100	2805	26	105	Sedum-type	Sedum-type	HERB
Kunes_a100	4597	2	132	Silene pro parte	Silene-type	HERB
Kunes_a100	112	13	112	Thalictrum	Thalictrum	HERB
Kunes_a100	4691	1	279	Trilete spores undiff.	Trilete spore(s)	VACR
Kunes_a100	652	4	652	Urtica	Urtica	HERB
Kunes_a100	1098	3	177	Varia	Indeterminable: unknown	INUN
Kunes_a100	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a100	1363	15	127	Betula nana	Betula nana-type	DWAR
Kunes_a100	3575	14	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a100	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a100	4193	4	146	Monolete fern spores	Monolete fern spores	VACR
